symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWN71","1970-08-04T00:00:00-05:00","1970-08-04","145","145","145","145","0","0"
"ZWN71","1970-08-05T00:00:00-05:00","1970-08-05","144","144","142","142.5","0","0"
"ZWN71","1970-08-06T00:00:00-05:00","1970-08-06","143","143.5","143","143","0","0"
"ZWN71","1970-08-07T00:00:00-05:00","1970-08-07","143.125","143.125","143","143.125","0","0"
"ZWN71","1970-08-10T00:00:00-05:00","1970-08-10","144","144.125","143","144.125","0","0"
"ZWN71","1970-08-11T00:00:00-05:00","1970-08-11","145.125","145.75","144.625","145.5","0","0"
"ZWN71","1970-08-12T00:00:00-05:00","1970-08-12","148.25","148.25","146.75","148","0","0"
"ZWN71","1970-08-13T00:00:00-05:00","1970-08-13","148.5","150.5","147.75","150.375","0","0"
"ZWN71","1970-08-14T00:00:00-05:00","1970-08-14","150.25","152.5","149.75","152.5","0","0"
"ZWN71","1970-08-17T00:00:00-05:00","1970-08-17","162.5","162.5","158","158","0","0"
"ZWN71","1970-08-18T00:00:00-05:00","1970-08-18","157.5","162","155","157.5","0","0"
"ZWN71","1970-08-19T00:00:00-05:00","1970-08-19","164.5","164.5","158.75","160.5","0","0"
"ZWN71","1970-08-20T00:00:00-05:00","1970-08-20","161","161","157","157.5","0","0"
"ZWN71","1970-08-21T00:00:00-05:00","1970-08-21","155.25","156.5","153.75","154","0","0"
"ZWN71","1970-08-24T00:00:00-05:00","1970-08-24","153.625","155.5","153","154.375","0","0"
"ZWN71","1970-08-25T00:00:00-05:00","1970-08-25","155.5","159.25","155.5","158.25","0","0"
"ZWN71","1970-08-26T00:00:00-05:00","1970-08-26","158","159","155.5","155.5","0","0"
"ZWN71","1970-08-27T00:00:00-05:00","1970-08-27","155","158","155","156","0","0"
"ZWN71","1970-08-28T00:00:00-05:00","1970-08-28","156.25","157.75","156","157","0","0"
"ZWN71","1970-08-31T00:00:00-05:00","1970-08-31","156.5","159.75","156.5","157","0","0"
"ZWN71","1970-09-01T00:00:00-05:00","1970-09-01","156.5","157","155.5","155.875","0","0"
"ZWN71","1970-09-02T00:00:00-05:00","1970-09-02","156","156.5","154","155.875","0","0"
"ZWN71","1970-09-03T00:00:00-05:00","1970-09-03","157.75","158.75","155.875","156.125","0","0"
"ZWN71","1970-09-04T00:00:00-05:00","1970-09-04","155.25","157.5","155","155.875","0","0"
"ZWN71","1970-09-08T00:00:00-05:00","1970-09-08","157.5","158","155.375","156.25","0","0"
"ZWN71","1970-09-09T00:00:00-05:00","1970-09-09","157","158.25","156.25","156.625","0","0"
"ZWN71","1970-09-10T00:00:00-05:00","1970-09-10","156.5","158.25","156.5","158.25","0","0"
"ZWN71","1970-09-11T00:00:00-05:00","1970-09-11","157.75","158.5","156.625","158.25","0","0"
"ZWN71","1970-09-14T00:00:00-05:00","1970-09-14","157.5","162.75","157.5","162.375","0","0"
"ZWN71","1970-09-15T00:00:00-05:00","1970-09-15","163","164","161.25","161.625","0","0"
"ZWN71","1970-09-16T00:00:00-05:00","1970-09-16","161.25","162.75","161","161.25","0","0"
"ZWN71","1970-09-17T00:00:00-05:00","1970-09-17","161.5","161.5","156.25","159","0","0"
"ZWN71","1970-09-18T00:00:00-05:00","1970-09-18","157.5","159.75","156.75","159.5","0","0"
"ZWN71","1970-09-21T00:00:00-05:00","1970-09-21","157.25","158","155.75","156.375","0","0"
"ZWN71","1970-09-22T00:00:00-05:00","1970-09-22","157.25","159.625","157","158.75","0","0"
"ZWN71","1970-09-23T00:00:00-05:00","1970-09-23","159","159.75","157.25","158.125","0","0"
"ZWN71","1970-09-24T00:00:00-05:00","1970-09-24","158.25","159.125","156.75","156.75","0","0"
"ZWN71","1970-09-25T00:00:00-05:00","1970-09-25","156.5","158.5","156","158","0","0"
"ZWN71","1970-09-28T00:00:00-05:00","1970-09-28","158","159.25","157.75","159","0","0"
"ZWN71","1970-09-29T00:00:00-05:00","1970-09-29","158.25","158.75","157.5","157.5","0","0"
"ZWN71","1970-09-30T00:00:00-05:00","1970-09-30","156.875","157.5","155.5","157.375","0","0"
"ZWN71","1970-10-01T00:00:00-05:00","1970-10-01","157","157.375","155.75","156.75","0","0"
"ZWN71","1970-10-02T00:00:00-05:00","1970-10-02","157.375","159","156.625","157.75","0","0"
"ZWN71","1970-10-05T00:00:00-05:00","1970-10-05","161.75","163","160.25","161.375","0","0"
"ZWN71","1970-10-06T00:00:00-05:00","1970-10-06","160.75","161.875","160.25","160.5","0","0"
"ZWN71","1970-10-07T00:00:00-05:00","1970-10-07","160.625","161.75","159.75","161.5","0","0"
"ZWN71","1970-10-08T00:00:00-05:00","1970-10-08","162","162.875","161.25","161.25","0","0"
"ZWN71","1970-10-09T00:00:00-05:00","1970-10-09","162","162.375","160.25","160.25","0","0"
"ZWN71","1970-10-12T00:00:00-05:00","1970-10-12","161","161.25","160.375","160.75","0","0"
"ZWN71","1970-10-13T00:00:00-05:00","1970-10-13","159.75","160.25","158.875","159.5","0","0"
"ZWN71","1970-10-14T00:00:00-05:00","1970-10-14","160","160.25","158","158.5","0","0"
"ZWN71","1970-10-15T00:00:00-05:00","1970-10-15","159.25","159.875","158.375","159.5","0","0"
"ZWN71","1970-10-16T00:00:00-05:00","1970-10-16","159.5","159.875","158.5","158.5","0","0"
"ZWN71","1970-10-19T00:00:00-05:00","1970-10-19","157.75","158.375","157.5","158.125","0","0"
"ZWN71","1970-10-20T00:00:00-05:00","1970-10-20","157.875","158.75","157.5","158.75","0","0"
"ZWN71","1970-10-21T00:00:00-05:00","1970-10-21","159","159.5","158.5","158.875","0","0"
"ZWN71","1970-10-22T00:00:00-05:00","1970-10-22","159.25","161.25","158.875","161","0","0"
"ZWN71","1970-10-23T00:00:00-05:00","1970-10-23","160.5","163.5","160.5","163.25","0","0"
"ZWN71","1970-10-26T00:00:00-06:00","1970-10-26","162.875","163.125","161.625","161.875","0","0"
"ZWN71","1970-10-27T00:00:00-06:00","1970-10-27","162.75","162.875","161.625","161.875","0","0"
"ZWN71","1970-10-28T00:00:00-06:00","1970-10-28","163","163","160.75","160.75","0","0"
"ZWN71","1970-10-29T00:00:00-06:00","1970-10-29","159.5","161.75","159.5","160.875","0","0"
