symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLU07","2005-02-23T00:00:00-06:00","2005-02-23","43.37","43.37","43.37","43.37","0","0"
"CLU07","2005-02-24T00:00:00-06:00","2005-02-24","43.6","43.6","43.6","43.6","0","0"
"CLU07","2005-02-25T00:00:00-06:00","2005-02-25","43.78","43.78","43.78","43.78","0","0"
"CLU07","2005-02-28T00:00:00-06:00","2005-02-28","44.37","44.37","44.37","44.37","0","0"
"CLU07","2005-03-01T00:00:00-06:00","2005-03-01","44.72","44.72","44.72","44.72","0","0"
"CLU07","2005-03-02T00:00:00-06:00","2005-03-02","45.58","45.58","45.58","45.58","0","0"
"CLU07","2005-03-03T00:00:00-06:00","2005-03-03","45.79","45.79","45.79","45.79","0","0"
"CLU07","2005-03-04T00:00:00-06:00","2005-03-04","46","46.11","46","46.11","175","175"
"CLU07","2005-03-07T00:00:00-06:00","2005-03-07","46.74","46.74","46.74","46.74","0","175"
"CLU07","2005-03-08T00:00:00-06:00","2005-03-08","47.26","47.26","47.26","47.26","0","175"
"CLU07","2005-03-09T00:00:00-06:00","2005-03-09","47.29","47.29","47.29","47.29","0","175"
"CLU07","2005-03-10T00:00:00-06:00","2005-03-10","47.19","47.19","47.19","47.19","0","175"
"CLU07","2005-03-11T00:00:00-06:00","2005-03-11","48.13","48.13","48.13","48.13","0","175"
"CLU07","2005-03-14T00:00:00-06:00","2005-03-14","48.92","48.92","48.92","48.92","0","175"
"CLU07","2005-03-15T00:00:00-06:00","2005-03-15","49.56","49.56","49.56","49.56","0","175"
"CLU07","2005-03-16T00:00:00-06:00","2005-03-16","51.36","51.36","51.36","51.36","0","175"
"CLU07","2005-03-17T00:00:00-06:00","2005-03-17","51.65","51.65","51.65","51.65","0","175"
"CLU07","2005-03-18T00:00:00-06:00","2005-03-18","52.68","52.68","52.68","52.68","0","175"
"CLU07","2005-03-21T00:00:00-06:00","2005-03-21","53.08","53.08","53.08","53.08","0","175"
"CLU07","2005-03-22T00:00:00-06:00","2005-03-22","53.18","53.18","53.18","53.18","0","175"
"CLU07","2005-03-23T00:00:00-06:00","2005-03-23","52.38","52.38","52.38","52.38","0","175"
"CLU07","2005-03-24T00:00:00-06:00","2005-03-24","52.26","52.26","52.26","52.26","0","175"
"CLU07","2005-03-28T00:00:00-06:00","2005-03-28","50.92","50.92","50.92","50.92","0","175"
"CLU07","2005-03-29T00:00:00-06:00","2005-03-29","50.09","50.09","50.09","50.09","0","175"
"CLU07","2005-03-30T00:00:00-06:00","2005-03-30","51.01","51.01","51.01","51.01","0","175"
"CLU07","2005-03-31T00:00:00-06:00","2005-03-31","52.51","52.51","52.51","52.51","0","175"
"CLU07","2005-04-01T00:00:00-06:00","2005-04-01","53.85","53.85","53.85","53.85","0","175"
"CLU07","2005-04-04T00:00:00-05:00","2005-04-04","53.8","53.8","53.8","53.8","0","175"
"CLU07","2005-04-05T00:00:00-05:00","2005-04-05","53.19","53.19","53.19","53.19","0","175"
"CLU07","2005-04-06T00:00:00-05:00","2005-04-06","53.06","53.06","53.06","53.06","0","175"
"CLU07","2005-04-07T00:00:00-05:00","2005-04-07","51.93","51.93","51.93","51.93","0","175"
"CLU07","2005-04-08T00:00:00-05:00","2005-04-08","51.47","51.47","51.47","51.47","0","175"
"CLU07","2005-04-11T00:00:00-05:00","2005-04-11","51.84","51.84","51.84","51.84","2000","2125"
"CLU07","2005-04-12T00:00:00-05:00","2005-04-12","50.6","50.6","50.6","50.6","250","2225"
"CLU07","2005-04-13T00:00:00-05:00","2005-04-13","49.92","49.92","49.92","49.92","0","2225"
"CLU07","2005-04-14T00:00:00-05:00","2005-04-14","50.05","50.05","50.05","50.05","0","2225"
"CLU07","2005-04-15T00:00:00-05:00","2005-04-15","49.5","49.5","49.5","49.5","0","2225"
"CLU07","2005-04-18T00:00:00-05:00","2005-04-18","48.75","48.75","48.75","48.75","150","2375"
"CLU07","2005-04-19T00:00:00-05:00","2005-04-19","50.12","50.12","50.12","50.12","0","2375"
"CLU07","2005-04-20T00:00:00-05:00","2005-04-20","50.89","50.89","50.89","50.89","0","2375"
"CLU07","2005-04-21T00:00:00-05:00","2005-04-21","51.58","51.58","51.58","51.58","0","2375"
"CLU07","2005-04-22T00:00:00-05:00","2005-04-22","52.48","52.48","52.48","52.48","0","2375"
"CLU07","2005-04-25T00:00:00-05:00","2005-04-25","52.07","52.07","52.07","52.07","0","2375"
"CLU07","2005-04-26T00:00:00-05:00","2005-04-26","52.26","52.26","52.26","52.26","400","2500"
"CLU07","2005-04-27T00:00:00-05:00","2005-04-27","51.13","51.13","51.13","51.13","0","2500"
"CLU07","2005-04-28T00:00:00-05:00","2005-04-28","51.55","51.55","51.55","51.55","0","2500"
"CLU07","2005-04-29T00:00:00-05:00","2005-04-29","50.48","50.48","50.48","50.48","0","2500"
"CLU07","2005-05-02T00:00:00-05:00","2005-05-02","51.34","51.34","51.34","51.34","0","2500"
"CLU07","2005-05-03T00:00:00-05:00","2005-05-03","50.15","50.15","50.15","50.15","0","2500"
"CLU07","2005-05-04T00:00:00-05:00","2005-05-04","50.74","50.74","50.74","50.74","0","2500"
"CLU07","2005-05-05T00:00:00-05:00","2005-05-05","50.88","50.88","50.88","50.88","0","2500"
"CLU07","2005-05-06T00:00:00-05:00","2005-05-06","50.59","50.59","50.59","50.59","0","2500"
"CLU07","2005-05-09T00:00:00-05:00","2005-05-09","50.33","50.33","50.33","50.33","0","2500"
"CLU07","2005-05-10T00:00:00-05:00","2005-05-10","50.53","50.53","50.53","50.53","0","2500"
"CLU07","2005-05-11T00:00:00-05:00","2005-05-11","49.84","49.84","49.84","49.84","0","2500"
"CLU07","2005-05-12T00:00:00-05:00","2005-05-12","49.34","49.34","49.34","49.34","0","2500"
"CLU07","2005-05-13T00:00:00-05:00","2005-05-13","49.67","49.67","49.67","49.67","0","2500"
"CLU07","2005-05-16T00:00:00-05:00","2005-05-16","49.37","49.37","49.37","49.37","0","2500"
"CLU07","2005-05-17T00:00:00-05:00","2005-05-17","49.62","49.62","49.62","49.62","0","2500"
"CLU07","2005-05-18T00:00:00-05:00","2005-05-18","48.91","48.91","48.91","48.91","105","2605"
"CLU07","2005-05-19T00:00:00-05:00","2005-05-19","48.92","48.92","48.92","48.92","0","2805"
"CLU07","2005-05-20T00:00:00-05:00","2005-05-20","49.57","49.57","49.57","49.57","0","2805"
"CLU07","2005-05-23T00:00:00-05:00","2005-05-23","49.87","49.87","49.87","49.87","0","2805"
"CLU07","2005-05-24T00:00:00-05:00","2005-05-24","49.77","49.77","49.77","49.77","0","2805"
"CLU07","2005-05-25T00:00:00-05:00","2005-05-25","50.38","50.38","50.38","50.38","0","2805"
"CLU07","2005-05-26T00:00:00-05:00","2005-05-26","50.71","50.71","50.71","50.71","10","2815"
"CLU07","2005-05-27T00:00:00-05:00","2005-05-27","50.98","50.98","50.98","50.98","0","2815"
"CLU07","2005-05-31T00:00:00-05:00","2005-05-31","51.2","51.2","51.2","51.2","0","2815"
