symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLN07","2005-02-23T00:00:00-06:00","2005-02-23","43.69","43.69","43.69","43.69","0","0"
"CLN07","2005-02-24T00:00:00-06:00","2005-02-24","43.92","43.92","43.92","43.92","0","0"
"CLN07","2005-02-25T00:00:00-06:00","2005-02-25","44.1","44.1","44.1","44.1","0","0"
"CLN07","2005-02-28T00:00:00-06:00","2005-02-28","44.69","44.69","44.69","44.69","0","0"
"CLN07","2005-03-01T00:00:00-06:00","2005-03-01","45.04","45.04","45.04","45.04","0","0"
"CLN07","2005-03-02T00:00:00-06:00","2005-03-02","45.94","45.94","45.94","45.94","0","0"
"CLN07","2005-03-03T00:00:00-06:00","2005-03-03","46.15","46.15","46.15","46.15","0","0"
"CLN07","2005-03-04T00:00:00-06:00","2005-03-04","46.47","46.47","46.47","46.47","0","0"
"CLN07","2005-03-07T00:00:00-06:00","2005-03-07","47.08","47.08","47.08","47.08","0","0"
"CLN07","2005-03-08T00:00:00-06:00","2005-03-08","47.6","47.6","47.6","47.6","0","0"
"CLN07","2005-03-09T00:00:00-06:00","2005-03-09","47.65","47.65","47.65","47.65","0","0"
"CLN07","2005-03-10T00:00:00-06:00","2005-03-10","47.53","47.53","47.53","47.53","0","0"
"CLN07","2005-03-11T00:00:00-06:00","2005-03-11","48.47","48.47","48.47","48.47","0","0"
"CLN07","2005-03-14T00:00:00-06:00","2005-03-14","49.26","49.26","49.26","49.26","0","0"
"CLN07","2005-03-15T00:00:00-06:00","2005-03-15","49.88","49.88","49.88","49.88","0","0"
"CLN07","2005-03-16T00:00:00-06:00","2005-03-16","51.68","51.68","51.68","51.68","0","0"
"CLN07","2005-03-17T00:00:00-06:00","2005-03-17","51.97","51.97","51.97","51.97","0","0"
"CLN07","2005-03-18T00:00:00-06:00","2005-03-18","53","53","53","53","0","0"
"CLN07","2005-03-21T00:00:00-06:00","2005-03-21","53.4","53.4","53.4","53.4","0","0"
"CLN07","2005-03-22T00:00:00-06:00","2005-03-22","53.48","53.48","53.48","53.48","0","0"
