symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLU90","1989-06-20T00:00:00-05:00","1989-06-20","16.71","16.71","16.71","16.71","0","0"
"CLU90","1989-06-21T00:00:00-05:00","1989-06-21","16.9","17.15","16.8","17.15","0","0"
"CLU90","1989-06-22T00:00:00-05:00","1989-06-22","17.24","17.24","17.24","17.24","0","0"
"CLU90","1989-06-23T00:00:00-05:00","1989-06-23","17.35","17.35","17.35","17.35","0","0"
"CLU90","1989-06-26T00:00:00-05:00","1989-06-26","17.42","17.42","17.42","17.42","0","0"
"CLU90","1989-06-27T00:00:00-05:00","1989-06-27","17.48","17.48","17.48","17.48","0","0"
"CLU90","1989-06-28T00:00:00-05:00","1989-06-28","17.23","17.23","17.23","17.23","0","0"
"CLU90","1989-06-29T00:00:00-05:00","1989-06-29","17.38","17.38","17.38","17.38","0","0"
"CLU90","1989-06-30T00:00:00-05:00","1989-06-30","17.4","17.4","17.4","17.4","0","0"
"CLU90","1989-07-05T00:00:00-05:00","1989-07-05","17.54","17.54","17.54","17.54","0","0"
"CLU90","1989-07-06T00:00:00-05:00","1989-07-06","17.33","17.33","17.33","17.33","0","0"
"CLU90","1989-07-07T00:00:00-05:00","1989-07-07","17.37","17.37","17.37","17.37","0","0"
"CLU90","1989-07-10T00:00:00-05:00","1989-07-10","17.44","17.44","17.44","17.44","0","0"
"CLU90","1989-07-11T00:00:00-05:00","1989-07-11","17.62","17.62","17.62","17.62","0","0"
"CLU90","1989-07-12T00:00:00-05:00","1989-07-12","17.61","17.61","17.61","17.61","0","0"
"CLU90","1989-07-13T00:00:00-05:00","1989-07-13","18.02","18.02","18.02","18.02","0","0"
"CLU90","1989-07-14T00:00:00-05:00","1989-07-14","18.17","18.17","18.17","18.17","0","0"
"CLU90","1989-07-17T00:00:00-05:00","1989-07-17","17.9","18.61","17.9","18.61","0","0"
"CLU90","1989-07-18T00:00:00-05:00","1989-07-18","18.3","18.3","18.3","18.3","0","0"
"CLU90","1989-07-19T00:00:00-05:00","1989-07-19","18.18","18.18","18.18","18.18","0","0"
"CLU90","1989-07-20T00:00:00-05:00","1989-07-20","18.1","18.41","18.1","18.41","0","0"
"CLU90","1989-07-21T00:00:00-05:00","1989-07-21","18.35","18.45","18.35","18.45","0","0"
"CLU90","1989-07-24T00:00:00-05:00","1989-07-24","18.25","18.27","18.25","18.27","0","0"
"CLU90","1989-07-25T00:00:00-05:00","1989-07-25","18.2","18.2","18.1","18.1","0","0"
"CLU90","1989-07-26T00:00:00-05:00","1989-07-26","18.07","18.11","18.07","18.07","0","0"
"CLU90","1989-07-27T00:00:00-05:00","1989-07-27","18","18.1","17.96","17.96","0","0"
"CLU90","1989-07-28T00:00:00-05:00","1989-07-28","18","18.1","17.82","17.82","0","0"
"CLU90","1989-07-31T00:00:00-05:00","1989-07-31","18","18.05","17.88","17.88","0","0"
"CLU90","1989-08-01T00:00:00-05:00","1989-08-01","17.75","17.8","17.69","17.69","0","0"
"CLU90","1989-08-02T00:00:00-05:00","1989-08-02","17.53","17.64","17.53","17.64","0","0"
"CLU90","1989-08-03T00:00:00-05:00","1989-08-03","17.45","17.63","17.45","17.56","0","0"
"CLU90","1989-08-04T00:00:00-05:00","1989-08-04","17.4","17.4","17.4","17.4","0","0"
"CLU90","1989-08-07T00:00:00-05:00","1989-08-07","17.4","17.4","17.33","17.33","0","0"
"CLU90","1989-08-09T00:00:00-05:00","1989-08-09","17.52","17.52","17.52","17.52","0","0"
"CLU90","1989-08-10T00:00:00-05:00","1989-08-10","17.7","17.7","17.7","17.7","0","0"
"CLU90","1989-08-11T00:00:00-05:00","1989-08-11","17.63","17.63","17.58","17.58","0","0"
"CLU90","1989-08-14T00:00:00-05:00","1989-08-14","17.45","17.45","17.45","17.45","0","0"
"CLU90","1989-08-15T00:00:00-05:00","1989-08-15","17.49","17.49","17.47","17.47","0","0"
"CLU90","1989-08-16T00:00:00-05:00","1989-08-16","17.64","17.64","17.64","17.64","0","0"
"CLU90","1989-08-17T00:00:00-05:00","1989-08-17","17.62","17.75","17.6","17.75","0","0"
"CLU90","1989-08-18T00:00:00-05:00","1989-08-18","17.62","17.72","17.6","17.71","0","0"
"CLU90","1989-08-21T00:00:00-05:00","1989-08-21","17.75","17.85","17.71","17.85","0","0"
"CLU90","1989-08-22T00:00:00-05:00","1989-08-22","17.8","17.97","17.8","17.97","0","0"
"CLU90","1989-08-23T00:00:00-05:00","1989-08-23","17.93","17.93","17.93","17.93","0","0"
"CLU90","1989-08-24T00:00:00-05:00","1989-08-24","17.83","17.83","17.83","17.83","0","0"
"CLU90","1989-08-25T00:00:00-05:00","1989-08-25","17.86","17.94","17.86","17.94","0","0"
"CLU90","1989-08-28T00:00:00-05:00","1989-08-28","17.88","17.88","17.85","17.88","0","0"
