symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLU87","1986-11-24T00:00:00-06:00","1986-11-24","15.3","15.3","15.3","15.3","0","0"
"CLU87","1986-11-26T00:00:00-06:00","1986-11-26","15.25","15.25","15.25","15.25","0","0"
"CLU87","1986-12-01T00:00:00-06:00","1986-12-01","15.3","15.36","15.3","15.36","0","0"
"CLU87","1986-12-02T00:00:00-06:00","1986-12-02","15.35","15.35","15.22","15.22","0","0"
"CLU87","1986-12-03T00:00:00-06:00","1986-12-03","15.07","15.07","15.07","15.07","0","0"
"CLU87","1986-12-04T00:00:00-06:00","1986-12-04","15.06","15.06","15.06","15.06","0","0"
"CLU87","1986-12-05T00:00:00-06:00","1986-12-05","15.2","15.2","15.01","15.01","0","0"
"CLU87","1986-12-08T00:00:00-06:00","1986-12-08","15.14","15.14","15.14","15.14","0","0"
"CLU87","1986-12-09T00:00:00-06:00","1986-12-09","15.09","15.09","15.09","15.09","0","0"
"CLU87","1986-12-10T00:00:00-06:00","1986-12-10","15.28","15.28","15.28","15.28","0","0"
"CLU87","1986-12-11T00:00:00-06:00","1986-12-11","15.68","15.68","15.68","15.68","0","0"
"CLU87","1986-12-12T00:00:00-06:00","1986-12-12","16.3","16.3","16.3","16.3","0","0"
"CLU87","1986-12-15T00:00:00-06:00","1986-12-15","16.56","16.56","16.56","16.56","0","0"
"CLU87","1986-12-16T00:00:00-06:00","1986-12-16","16.64","16.64","16.45","16.45","0","0"
"CLU87","1986-12-17T00:00:00-06:00","1986-12-17","16.37","16.37","16.37","16.37","0","0"
"CLU87","1986-12-18T00:00:00-06:00","1986-12-18","16.65","16.65","16.65","16.65","0","0"
"CLU87","1986-12-19T00:00:00-06:00","1986-12-19","16.62","16.62","16.62","16.62","0","0"
"CLU87","1986-12-22T00:00:00-06:00","1986-12-22","17.16","17.16","17.16","17.16","0","0"
"CLU87","1986-12-23T00:00:00-06:00","1986-12-23","16.76","16.76","16.76","16.76","0","0"
"CLU87","1986-12-24T00:00:00-06:00","1986-12-24","17.22","17.22","17.22","17.22","0","0"
"CLU87","1986-12-29T00:00:00-06:00","1986-12-29","17.57","17.57","17.57","17.57","0","0"
"CLU87","1986-12-30T00:00:00-06:00","1986-12-30","17.49","17.49","17.49","17.49","0","0"
"CLU87","1986-12-31T00:00:00-06:00","1986-12-31","17.62","17.62","17.62","17.62","0","0"
"CLU87","1987-01-02T00:00:00-06:00","1987-01-02","17.5","17.5","17.5","17.5","0","0"
"CLU87","1987-01-05T00:00:00-06:00","1987-01-05","17.11","17.11","17.11","17.11","0","0"
"CLU87","1987-01-06T00:00:00-06:00","1987-01-06","17.2","17.27","17.2","17.27","0","0"
"CLU87","1987-01-07T00:00:00-06:00","1987-01-07","17.35","17.45","17.25","17.25","0","0"
"CLU87","1987-01-08T00:00:00-06:00","1987-01-08","17.3","17.68","17.3","17.68","0","0"
"CLU87","1987-01-09T00:00:00-06:00","1987-01-09","17.4","17.81","17.4","17.81","0","0"
"CLU87","1987-01-12T00:00:00-06:00","1987-01-12","18","18","17.75","17.76","0","0"
"CLU87","1987-01-13T00:00:00-06:00","1987-01-13","17.55","17.77","17.35","17.41","0","0"
"CLU87","1987-01-14T00:00:00-06:00","1987-01-14","17.35","17.4","17.13","17.13","0","0"
"CLU87","1987-01-15T00:00:00-06:00","1987-01-15","17.3","17.37","17.25","17.37","0","0"
"CLU87","1987-01-16T00:00:00-06:00","1987-01-16","17.4","17.75","17.4","17.45","0","0"
"CLU87","1987-01-19T00:00:00-06:00","1987-01-19","17.6","17.61","17.6","17.61","0","0"
"CLU87","1987-01-20T00:00:00-06:00","1987-01-20","17.75","17.82","17.72","17.82","0","0"
"CLU87","1987-01-21T00:00:00-06:00","1987-01-21","17.8","17.83","17.72","17.83","0","0"
"CLU87","1987-01-22T00:00:00-06:00","1987-01-22","17.75","17.9","17.75","17.9","0","0"
"CLU87","1987-01-23T00:00:00-06:00","1987-01-23","17.9","17.9","17.7","17.82","0","0"
"CLU87","1987-01-26T00:00:00-06:00","1987-01-26","17.82","17.82","17.7","17.75","0","0"
"CLU87","1987-01-27T00:00:00-06:00","1987-01-27","17.7","17.7","17.65","17.69","0","0"
"CLU87","1987-01-28T00:00:00-06:00","1987-01-28","17.75","17.9","17.75","17.88","0","0"
"CLU87","1987-01-29T00:00:00-06:00","1987-01-29","17.9","17.95","17.9","17.91","0","0"
"CLU87","1987-01-30T00:00:00-06:00","1987-01-30","17.9","17.93","17.9","17.93","0","0"
