symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWZ12","2010-07-02T00:00:00-05:00","2010-07-02","652.25","652.25","652.25","652.25","0","0"
"ZWZ12","2010-07-06T00:00:00-05:00","2010-07-06","644.25","644.25","644.25","644.25","0","0"
"ZWZ12","2010-07-07T00:00:00-05:00","2010-07-07","656.5","656.5","656.5","656.5","0","0"
"ZWZ12","2010-07-08T00:00:00-05:00","2010-07-08","668","668","668","668","0","0"
"ZWZ12","2010-07-09T00:00:00-05:00","2010-07-09","653.25","653.25","653.25","653.25","0","0"
"ZWZ12","2010-07-12T00:00:00-05:00","2010-07-12","651.25","672.25","651.25","669.25","30","29"
"ZWZ12","2010-07-13T00:00:00-05:00","2010-07-13","663","685","663","685","23","100"
"ZWZ12","2010-07-14T00:00:00-05:00","2010-07-14","670.25","690","670.25","688","257","306"
"ZWZ12","2010-07-15T00:00:00-05:00","2010-07-15","684.75","720","682.75","720","373","587"
"ZWZ12","2010-07-16T00:00:00-05:00","2010-07-16","708","723","700","723","99","557"
"ZWZ12","2010-07-19T00:00:00-05:00","2010-07-19","710.5","720","702.25","709.5","152","679"
"ZWZ12","2010-07-20T00:00:00-05:00","2010-07-20","705","709.25","697.25","708","80","697"
"ZWZ12","2010-07-21T00:00:00-05:00","2010-07-21","707.75","715","707.75","710.25","31","717"
"ZWZ12","2010-07-22T00:00:00-05:00","2010-07-22","710","720","710","714","14","725"
"ZWZ12","2010-07-23T00:00:00-05:00","2010-07-23","715","715","709.25","712","14","731"
"ZWZ12","2010-07-26T00:00:00-05:00","2010-07-26","704.75","709","704.5","706.25","14","734"
"ZWZ12","2010-07-27T00:00:00-05:00","2010-07-27","715","715","708","708.75","10","737"
"ZWZ12","2010-07-28T00:00:00-05:00","2010-07-28","720","729.25","718.5","723","33","745"
"ZWZ12","2010-07-29T00:00:00-05:00","2010-07-29","730","731.25","722.5","731.25","87","782"
"ZWZ12","2010-07-30T00:00:00-05:00","2010-07-30","731","739","726.5","739","36","794"
