symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLK87","1986-04-02T00:00:00-06:00","1986-04-02","13.75","13.75","13.04","13.04","0","0"
"CLK87","1986-04-03T00:00:00-06:00","1986-04-03","13.41","13.41","13.41","13.41","0","0"
"CLK87","1986-04-04T00:00:00-06:00","1986-04-04","14.14","14.14","14.14","14.14","0","0"
"CLK87","1986-04-07T00:00:00-06:00","1986-04-07","14.75","14.75","14.75","14.75","0","0"
"CLK87","1986-04-08T00:00:00-06:00","1986-04-08","14","14","13.3","13.3","0","0"
"CLK87","1986-04-09T00:00:00-06:00","1986-04-09","13.38","13.38","13.38","13.38","0","0"
"CLK87","1986-04-10T00:00:00-06:00","1986-04-10","13.42","13.42","13.42","13.42","0","0"
"CLK87","1986-04-11T00:00:00-06:00","1986-04-11","13.46","13.46","13.46","13.46","0","0"
"CLK87","1986-04-14T00:00:00-06:00","1986-04-14","12.95","12.95","12.95","12.95","0","0"
"CLK87","1986-04-15T00:00:00-06:00","1986-04-15","13.04","13.04","13.04","13.04","0","0"
"CLK87","1986-04-16T00:00:00-06:00","1986-04-16","12.8","12.8","12.8","12.8","0","0"
"CLK87","1986-04-17T00:00:00-06:00","1986-04-17","13.07","13.07","13.07","13.07","0","0"
"CLK87","1986-04-18T00:00:00-06:00","1986-04-18","12.52","12.52","12.52","12.52","0","0"
"CLK87","1986-04-21T00:00:00-06:00","1986-04-21","12.5","12.5","12.2","12.2","0","0"
"CLK87","1986-04-22T00:00:00-06:00","1986-04-22","12.3","12.3","12.3","12.3","0","0"
"CLK87","1986-04-23T00:00:00-06:00","1986-04-23","12.97","12.97","12.97","12.97","0","0"
"CLK87","1986-04-24T00:00:00-06:00","1986-04-24","13.6","13.6","13.06","13.06","0","0"
"CLK87","1986-04-25T00:00:00-06:00","1986-04-25","13.56","13.56","13.56","13.56","0","0"
"CLK87","1986-04-28T00:00:00-05:00","1986-04-28","13.25","13.25","13.25","13.25","0","0"
"CLK87","1986-04-29T00:00:00-05:00","1986-04-29","13.1","13.1","13.04","13.04","0","0"
"CLK87","1986-04-30T00:00:00-05:00","1986-04-30","12.82","12.82","12.82","12.82","0","0"
"CLK87","1986-05-01T00:00:00-05:00","1986-05-01","13.1","13.1","12.85","12.85","0","0"
"CLK87","1986-05-02T00:00:00-05:00","1986-05-02","13.64","13.64","13.64","13.64","0","0"
"CLK87","1986-05-05T00:00:00-05:00","1986-05-05","13.95","13.95","13.16","13.16","0","0"
"CLK87","1986-05-06T00:00:00-05:00","1986-05-06","13.43","13.43","13.43","13.43","0","0"
"CLK87","1986-05-07T00:00:00-05:00","1986-05-07","14.13","14.13","14.13","14.13","0","0"
"CLK87","1986-05-08T00:00:00-05:00","1986-05-08","14.44","14.44","14.44","14.44","0","0"
"CLK87","1986-05-09T00:00:00-05:00","1986-05-09","14.32","14.32","14.32","14.32","0","0"
"CLK87","1986-05-12T00:00:00-05:00","1986-05-12","14.18","14.18","14.18","14.18","0","0"
"CLK87","1986-05-13T00:00:00-05:00","1986-05-13","14","14","13.96","13.96","0","0"
"CLK87","1986-05-14T00:00:00-05:00","1986-05-14","14.1","14.1","13.64","13.64","0","0"
"CLK87","1986-05-15T00:00:00-05:00","1986-05-15","13.9","13.9","13.61","13.61","0","0"
"CLK87","1986-05-16T00:00:00-05:00","1986-05-16","13.95","13.95","13.95","13.95","0","0"
"CLK87","1986-05-19T00:00:00-05:00","1986-05-19","14.6","14.71","14.3","14.71","0","0"
"CLK87","1986-05-20T00:00:00-05:00","1986-05-20","14.4","14.75","13.71","13.71","0","0"
"CLK87","1986-05-21T00:00:00-05:00","1986-05-21","13.88","13.88","13.5","13.5","0","0"
"CLK87","1986-05-22T00:00:00-05:00","1986-05-22","13.1","13.74","13.1","13.74","0","0"
"CLK87","1986-05-23T00:00:00-05:00","1986-05-23","13.82","13.82","13.82","13.82","0","0"
"CLK87","1986-05-27T00:00:00-05:00","1986-05-27","13.8","13.8","13.58","13.58","0","0"
"CLK87","1986-05-28T00:00:00-05:00","1986-05-28","13.8","13.8","13.59","13.59","0","0"
"CLK87","1986-05-29T00:00:00-05:00","1986-05-29","13.66","13.66","13.66","13.66","0","0"
"CLK87","1986-05-30T00:00:00-05:00","1986-05-30","13.8","13.8","13.39","13.39","0","0"
"CLK87","1986-06-02T00:00:00-05:00","1986-06-02","13.1","13.1","12.99","12.99","0","0"
"CLK87","1986-06-03T00:00:00-05:00","1986-06-03","13.32","13.32","13.32","13.32","0","0"
"CLK87","1986-06-04T00:00:00-05:00","1986-06-04","13.2","13.2","13.16","13.16","0","0"
"CLK87","1986-06-05T00:00:00-05:00","1986-06-05","13.3","13.3","13.29","13.29","0","0"
"CLK87","1986-06-06T00:00:00-05:00","1986-06-06","13.7","13.7","13.05","13.05","0","0"
"CLK87","1986-06-09T00:00:00-05:00","1986-06-09","13","13","13","13","0","0"
"CLK87","1986-06-10T00:00:00-05:00","1986-06-10","13.1","13.15","12.85","12.85","0","0"
"CLK87","1986-06-11T00:00:00-05:00","1986-06-11","13.46","13.46","13.46","13.46","0","0"
"CLK87","1986-06-12T00:00:00-05:00","1986-06-12","13.2","13.41","13.2","13.41","0","0"
"CLK87","1986-06-13T00:00:00-05:00","1986-06-13","13.47","13.47","13.47","13.47","0","0"
"CLK87","1986-06-16T00:00:00-05:00","1986-06-16","13.6","13.6","13.19","13.19","0","0"
"CLK87","1986-06-17T00:00:00-05:00","1986-06-17","13.3","13.3","13.12","13.12","0","0"
