symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLF91","1989-08-28T00:00:00-05:00","1989-08-28","17.76","17.76","17.76","17.76","0","0"
"CLF91","1989-08-29T00:00:00-05:00","1989-08-29","17.61","17.61","17.61","17.61","0","0"
"CLF91","1989-08-30T00:00:00-05:00","1989-08-30","17.92","17.92","17.92","17.92","0","0"
"CLF91","1989-09-11T00:00:00-05:00","1989-09-11","18.41","18.41","18.41","18.41","0","0"
"CLF91","1989-09-12T00:00:00-05:00","1989-09-12","18.2","18.34","18.2","18.34","0","0"
"CLF91","1989-09-13T00:00:00-05:00","1989-09-13","18.38","18.38","18.38","18.38","0","0"
"CLF91","1989-09-14T00:00:00-05:00","1989-09-14","18.48","18.48","18.23","18.23","0","0"
"CLF91","1989-09-15T00:00:00-05:00","1989-09-15","18.41","18.41","18.41","18.41","0","0"
"CLF91","1989-09-18T00:00:00-05:00","1989-09-18","18.38","18.38","18.38","18.38","0","0"
"CLF91","1989-09-19T00:00:00-05:00","1989-09-19","18.34","18.34","18.34","18.34","0","0"
"CLF91","1989-09-20T00:00:00-05:00","1989-09-20","18.5","18.65","18.5","18.65","0","0"
"CLF91","1989-09-21T00:00:00-05:00","1989-09-21","18.74","18.74","18.68","18.68","0","0"
"CLF91","1989-09-22T00:00:00-05:00","1989-09-22","18.36","18.36","18.36","18.36","0","0"
"CLF91","1989-09-25T00:00:00-05:00","1989-09-25","18.25","18.55","18.2","18.55","0","0"
"CLF91","1989-09-26T00:00:00-05:00","1989-09-26","18.56","18.56","18.53","18.53","0","0"
"CLF91","1989-09-27T00:00:00-05:00","1989-09-27","18.53","18.74","18.53","18.74","0","0"
"CLF91","1989-09-28T00:00:00-05:00","1989-09-28","18.75","18.82","18.75","18.82","0","0"
"CLF91","1989-09-29T00:00:00-05:00","1989-09-29","18.67","18.67","18.67","18.67","0","0"
"CLF91","1989-10-02T00:00:00-05:00","1989-10-02","18.58","18.58","18.58","18.58","0","0"
"CLF91","1989-10-03T00:00:00-05:00","1989-10-03","18.63","18.63","18.63","18.63","0","0"
"CLF91","1989-10-04T00:00:00-05:00","1989-10-04","18.52","18.52","18.52","18.52","0","0"
"CLF91","1989-10-05T00:00:00-05:00","1989-10-05","18.53","18.53","18.53","18.53","0","0"
"CLF91","1989-10-06T00:00:00-05:00","1989-10-06","18.46","18.46","18.46","18.46","0","0"
"CLF91","1989-10-09T00:00:00-05:00","1989-10-09","18.61","18.61","18.61","18.61","0","0"
"CLF91","1989-10-10T00:00:00-05:00","1989-10-10","18.73","18.73","18.73","18.73","0","0"
"CLF91","1989-10-11T00:00:00-05:00","1989-10-11","18.9","18.9","18.64","18.64","0","0"
"CLF91","1989-10-12T00:00:00-05:00","1989-10-12","18.7","18.72","18.7","18.72","0","0"
"CLF91","1989-10-13T00:00:00-05:00","1989-10-13","18.6","18.7","18.6","18.7","0","0"
"CLF91","1989-10-16T00:00:00-05:00","1989-10-16","18.6","18.68","18.47","18.47","0","0"
"CLF91","1989-10-17T00:00:00-05:00","1989-10-17","18.6","18.68","18.52","18.65","0","0"
"CLF91","1989-10-18T00:00:00-05:00","1989-10-18","18.55","18.55","18.55","18.55","0","0"
"CLF91","1989-10-19T00:00:00-05:00","1989-10-19","18.5","18.61","18.5","18.61","0","0"
"CLF91","1989-10-20T00:00:00-05:00","1989-10-20","18.6","18.65","18.6","18.65","0","0"
"CLF91","1989-10-23T00:00:00-05:00","1989-10-23","18.65","18.65","18.57","18.57","0","0"
"CLF91","1989-10-24T00:00:00-05:00","1989-10-24","18.63","18.63","18.58","18.58","0","0"
"CLF91","1989-10-25T00:00:00-05:00","1989-10-25","18.81","18.81","18.81","18.81","0","0"
"CLF91","1989-10-26T00:00:00-05:00","1989-10-26","18.65","18.65","18.6","18.6","0","0"
"CLF91","1989-10-27T00:00:00-05:00","1989-10-27","18.63","18.69","18.55","18.56","0","0"
"CLF91","1989-10-30T00:00:00-06:00","1989-10-30","18.5","18.5","18.3","18.3","0","0"
"CLF91","1989-10-31T00:00:00-06:00","1989-10-31","18.45","18.45","18.45","18.45","0","0"
"CLF91","1989-11-01T00:00:00-06:00","1989-11-01","18.59","18.63","18.49","18.63","0","0"
