symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLK93","1991-10-24T00:00:00-05:00","1991-10-24","21.15","21.15","21","21.15","0","0"
"CLK93","1991-10-25T00:00:00-05:00","1991-10-25","20.82","20.82","20.82","20.82","0","0"
"CLK93","1991-10-28T00:00:00-06:00","1991-10-28","20.96","20.96","20.96","20.96","0","0"
"CLK93","1991-10-29T00:00:00-06:00","1991-10-29","20.98","20.98","20.98","20.98","0","0"
"CLK93","1991-10-30T00:00:00-06:00","1991-10-30","20.97","21.1","20.97","20.97","0","0"
"CLK93","1991-10-31T00:00:00-06:00","1991-10-31","21.05","21.05","21.05","21.05","0","0"
"CLK93","1991-11-01T00:00:00-06:00","1991-11-01","21.2","21.2","21.2","21.2","0","0"
"CLK93","1991-11-04T00:00:00-06:00","1991-11-04","21.14","21.14","21.14","21.14","0","0"
"CLK93","1991-11-05T00:00:00-06:00","1991-11-05","21.18","21.18","21.18","21.18","0","0"
"CLK93","1991-11-06T00:00:00-06:00","1991-11-06","21.23","21.23","21.23","21.23","0","0"
"CLK93","1991-11-07T00:00:00-06:00","1991-11-07","21.13","21.13","21.13","21.13","0","0"
"CLK93","1991-11-08T00:00:00-06:00","1991-11-08","20.95","20.95","20.95","20.95","0","0"
"CLK93","1991-11-11T00:00:00-06:00","1991-11-11","20.71","20.76","20.71","20.71","0","0"
"CLK93","1991-11-12T00:00:00-06:00","1991-11-12","20.69","20.69","20.69","20.69","0","0"
"CLK93","1991-11-13T00:00:00-06:00","1991-11-13","20.46","20.46","20.46","20.46","0","0"
"CLK93","1991-11-14T00:00:00-06:00","1991-11-14","20.7","20.7","20.5","20.7","0","0"
"CLK93","1991-11-15T00:00:00-06:00","1991-11-15","20.83","20.83","20.83","20.83","0","0"
"CLK93","1991-11-18T00:00:00-06:00","1991-11-18","20.59","20.59","20.59","20.59","0","0"
"CLK93","1991-11-19T00:00:00-06:00","1991-11-19","20.55","20.55","20.55","20.55","0","0"
"CLK93","1991-11-20T00:00:00-06:00","1991-11-20","20.6","20.6","20.6","20.6","0","0"
"CLK93","1991-11-21T00:00:00-06:00","1991-11-21","20.41","20.41","20.41","20.41","0","0"
"CLK93","1991-11-22T00:00:00-06:00","1991-11-22","20.14","20.14","20.14","20.14","0","0"
"CLK93","1991-11-25T00:00:00-06:00","1991-11-25","20.22","20.3","20.22","20.3","0","0"
"CLK93","1991-11-26T00:00:00-06:00","1991-11-26","20.13","20.13","20.13","20.13","0","0"
"CLK93","1991-11-27T00:00:00-06:00","1991-11-27","20.4","20.4","20.4","20.4","0","0"
