symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWZ96","1995-05-24T00:00:00-05:00","1995-05-24","365","365","362","362","0","0"
"ZWZ96","1995-05-25T00:00:00-05:00","1995-05-25","366","366","366","366","0","0"
"ZWZ96","1995-05-26T00:00:00-05:00","1995-05-26","370","370","370","370","0","0"
"ZWZ96","1995-05-30T00:00:00-05:00","1995-05-30","363","363","363","363","0","0"
"ZWZ96","1995-05-31T00:00:00-05:00","1995-05-31","363","363","363","363","0","0"
"ZWZ96","1995-06-01T00:00:00-05:00","1995-06-01","367","367","367","367","0","0"
"ZWZ96","1995-06-02T00:00:00-05:00","1995-06-02","367","367","367","367","0","0"
"ZWZ96","1995-06-05T00:00:00-05:00","1995-06-05","367","367","367","367","0","0"
"ZWZ96","1995-06-06T00:00:00-05:00","1995-06-06","372","372","372","372","0","0"
"ZWZ96","1995-06-07T00:00:00-05:00","1995-06-07","379","379","379","379","0","0"
"ZWZ96","1995-06-08T00:00:00-05:00","1995-06-08","370","370","370","370","0","0"
"ZWZ96","1995-06-09T00:00:00-05:00","1995-06-09","365","365","365","365","0","0"
"ZWZ96","1995-06-12T00:00:00-05:00","1995-06-12","367","367","367","367","0","0"
"ZWZ96","1995-06-13T00:00:00-05:00","1995-06-13","371","371","371","371","0","0"
"ZWZ96","1995-06-14T00:00:00-05:00","1995-06-14","373.5","373.5","373.5","373.5","0","0"
"ZWZ96","1995-06-15T00:00:00-05:00","1995-06-15","375","375","375","375","0","0"
"ZWZ96","1995-06-16T00:00:00-05:00","1995-06-16","373","373","372","372","0","0"
"ZWZ96","1995-06-19T00:00:00-05:00","1995-06-19","376","376","376","376","0","0"
"ZWZ96","1995-06-20T00:00:00-05:00","1995-06-20","375","375","375","375","0","0"
"ZWZ96","1995-06-21T00:00:00-05:00","1995-06-21","378","378","378","378","0","0"
"ZWZ96","1995-06-22T00:00:00-05:00","1995-06-22","377","380.25","377","380.25","0","0"
"ZWZ96","1995-06-23T00:00:00-05:00","1995-06-23","378","385","378","382","0","0"
"ZWZ96","1995-06-26T00:00:00-05:00","1995-06-26","390","390","383","383","0","0"
"ZWZ96","1995-06-27T00:00:00-05:00","1995-06-27","381.75","381.75","381.75","381.75","0","0"
"ZWZ96","1995-06-28T00:00:00-05:00","1995-06-28","388","388","385","387","0","0"
"ZWZ96","1995-06-29T00:00:00-05:00","1995-06-29","392","392","387","387","0","0"
"ZWZ96","1995-06-30T00:00:00-05:00","1995-06-30","387","387","387","387","0","0"
"ZWZ96","1995-07-03T00:00:00-05:00","1995-07-03","387","387","387","387","0","0"
"ZWZ96","1995-07-05T00:00:00-05:00","1995-07-05","383","383","383","383","0","0"
"ZWZ96","1995-07-06T00:00:00-05:00","1995-07-06","380","384","380","384","0","0"
"ZWZ96","1995-07-07T00:00:00-05:00","1995-07-07","380","380","380","380","0","0"
"ZWZ96","1995-07-10T00:00:00-05:00","1995-07-10","378.5","378.5","378.5","378.5","0","0"
"ZWZ96","1995-07-11T00:00:00-05:00","1995-07-11","380","380","380","380","0","0"
"ZWZ96","1995-07-12T00:00:00-05:00","1995-07-12","380","380","380","380","0","0"
"ZWZ96","1995-07-13T00:00:00-05:00","1995-07-13","381.25","381.25","381.25","381.25","0","0"
"ZWZ96","1995-07-14T00:00:00-05:00","1995-07-14","386","386","386","386","0","0"
"ZWZ96","1995-07-17T00:00:00-05:00","1995-07-17","390","400","390","395","0","0"
"ZWZ96","1995-07-18T00:00:00-05:00","1995-07-18","396.5","396.5","396.5","396.5","0","0"
"ZWZ96","1995-07-19T00:00:00-05:00","1995-07-19","395","395","390","390","0","0"
"ZWZ96","1995-07-20T00:00:00-05:00","1995-07-20","392","394","392","392.25","0","0"
"ZWZ96","1995-07-21T00:00:00-05:00","1995-07-21","398","398","398","398","0","0"
"ZWZ96","1995-07-24T00:00:00-05:00","1995-07-24","400","400","397","398","0","0"
"ZWZ96","1995-07-25T00:00:00-05:00","1995-07-25","399","399","398","398","0","0"
"ZWZ96","1995-07-26T00:00:00-05:00","1995-07-26","393","400","393","400","0","0"
"ZWZ96","1995-07-27T00:00:00-05:00","1995-07-27","399","399","399","399","0","0"
"ZWZ96","1995-07-28T00:00:00-05:00","1995-07-28","396","396","396","396","0","0"
"ZWZ96","1995-07-31T00:00:00-05:00","1995-07-31","394","396","389","396","0","0"
"ZWZ96","1995-08-01T00:00:00-05:00","1995-08-01","396","398","396","398","0","0"
"ZWZ96","1995-08-02T00:00:00-05:00","1995-08-02","391","391","384","384","0","0"
"ZWZ96","1995-08-03T00:00:00-05:00","1995-08-03","388.75","388.75","388.75","388.75","0","0"
"ZWZ96","1995-08-04T00:00:00-05:00","1995-08-04","389.5","389.5","389","389","0","0"
"ZWZ96","1995-08-07T00:00:00-05:00","1995-08-07","384","384.5","375","378","0","0"
"ZWZ96","1995-08-08T00:00:00-05:00","1995-08-08","394","394","394","394","0","0"
"ZWZ96","1995-08-09T00:00:00-05:00","1995-08-09","390","393","389","393","0","0"
"ZWZ96","1995-08-10T00:00:00-05:00","1995-08-10","390","391.5","390","391","0","0"
"ZWZ96","1995-08-11T00:00:00-05:00","1995-08-11","385","394","385","394","0","0"
"ZWZ96","1995-08-14T00:00:00-05:00","1995-08-14","394","395","393","393","0","0"
"ZWZ96","1995-08-15T00:00:00-05:00","1995-08-15","390","390","390","390","0","0"
"ZWZ96","1995-08-16T00:00:00-05:00","1995-08-16","388","388","388","388","0","0"
"ZWZ96","1995-08-17T00:00:00-05:00","1995-08-17","388.25","388.25","388.25","388.25","0","0"
"ZWZ96","1995-08-21T00:00:00-05:00","1995-08-21","392","393.5","392","393.5","0","0"
"ZWZ96","1995-08-22T00:00:00-05:00","1995-08-22","391","391","391","391","0","0"
"ZWZ96","1995-08-23T00:00:00-05:00","1995-08-23","391.5","394","391.5","394","0","0"
"ZWZ96","1995-08-24T00:00:00-05:00","1995-08-24","394","394","394","394","0","0"
"ZWZ96","1995-08-25T00:00:00-05:00","1995-08-25","394.5","394.5","394.5","394.5","0","0"
"ZWZ96","1995-08-28T00:00:00-05:00","1995-08-28","397","397","394","394","0","0"
"ZWZ96","1995-08-29T00:00:00-05:00","1995-08-29","394","394","394","394","0","0"
"ZWZ96","1995-08-30T00:00:00-05:00","1995-08-30","394","395","392","394","0","0"
"ZWZ96","1995-08-31T00:00:00-05:00","1995-08-31","393","397","393","397","0","0"
"ZWZ96","1995-09-01T00:00:00-05:00","1995-09-01","398","398","396","398","0","0"
"ZWZ96","1995-09-05T00:00:00-05:00","1995-09-05","399","401","399","401","0","0"
"ZWZ96","1995-09-06T00:00:00-05:00","1995-09-06","402","402","402","402","0","0"
"ZWZ96","1995-09-07T00:00:00-05:00","1995-09-07","402","408","402","408","0","0"
"ZWZ96","1995-09-08T00:00:00-05:00","1995-09-08","406","406.25","404","404.5","0","0"
"ZWZ96","1995-09-11T00:00:00-05:00","1995-09-11","401.75","405","401.5","405","0","0"
"ZWZ96","1995-09-12T00:00:00-05:00","1995-09-12","411","411","411","411","0","0"
"ZWZ96","1995-09-13T00:00:00-05:00","1995-09-13","408","408","408","408","0","0"
"ZWZ96","1995-09-14T00:00:00-05:00","1995-09-14","408","410","408","410","0","0"
"ZWZ96","1995-09-15T00:00:00-05:00","1995-09-15","410","413","410","412","0","0"
"ZWZ96","1995-09-18T00:00:00-05:00","1995-09-18","415","415","411","415","0","0"
"ZWZ96","1995-09-19T00:00:00-05:00","1995-09-19","414.5","415","413","415","0","0"
"ZWZ96","1995-09-20T00:00:00-05:00","1995-09-20","416","417","415","416.5","0","0"
"ZWZ96","1995-09-21T00:00:00-05:00","1995-09-21","418","421","418","420","0","0"
"ZWZ96","1995-09-22T00:00:00-05:00","1995-09-22","418","418","414","415.5","0","0"
"ZWZ96","1995-09-25T00:00:00-05:00","1995-09-25","412","412","410","412","0","0"
"ZWZ96","1995-09-26T00:00:00-05:00","1995-09-26","411","414","411","413.5","0","0"
"ZWZ96","1995-09-27T00:00:00-05:00","1995-09-27","413.75","420","413.75","420","0","0"
"ZWZ96","1995-09-28T00:00:00-05:00","1995-09-28","424","425","422","425","0","0"
"ZWZ96","1995-09-29T00:00:00-05:00","1995-09-29","428","430","427","428.5","0","0"
"ZWZ96","1995-10-02T00:00:00-05:00","1995-10-02","426.5","428.5","424.5","427","0","0"
"ZWZ96","1995-10-03T00:00:00-05:00","1995-10-03","425","426.5","424","426.5","0","0"
"ZWZ96","1995-10-04T00:00:00-05:00","1995-10-04","425","426","422","426","0","0"
"ZWZ96","1995-10-05T00:00:00-05:00","1995-10-05","422","423","422","423","0","0"
"ZWZ96","1995-10-06T00:00:00-05:00","1995-10-06","426","426","423","423","0","0"
"ZWZ96","1995-10-09T00:00:00-05:00","1995-10-09","422.5","425.5","422.5","424.75","0","0"
"ZWZ96","1995-10-10T00:00:00-05:00","1995-10-10","425.5","429.5","425.5","429","0","0"
"ZWZ96","1995-10-11T00:00:00-05:00","1995-10-11","434","434","428","428.5","0","0"
"ZWZ96","1995-10-12T00:00:00-05:00","1995-10-12","427.5","430","427.5","429.5","0","0"
"ZWZ96","1995-10-13T00:00:00-05:00","1995-10-13","428.5","432","428.5","430","0","0"
"ZWZ96","1995-10-16T00:00:00-05:00","1995-10-16","431","439","431","438.5","0","0"
"ZWZ96","1995-10-17T00:00:00-05:00","1995-10-17","435.5","436","435","435","0","0"
"ZWZ96","1995-10-18T00:00:00-05:00","1995-10-18","434","439","433.5","439","0","0"
"ZWZ96","1995-10-19T00:00:00-05:00","1995-10-19","439.5","444","439.5","443","0","0"
"ZWZ96","1995-10-20T00:00:00-05:00","1995-10-20","442.5","445","441","442.5","0","0"
"ZWZ96","1995-10-23T00:00:00-05:00","1995-10-23","443","444","440","442","0","0"
"ZWZ96","1995-10-24T00:00:00-05:00","1995-10-24","440","441.5","438.5","440.25","0","0"
"ZWZ96","1995-10-25T00:00:00-05:00","1995-10-25","438","444.5","437.5","443.75","0","0"
"ZWZ96","1995-10-26T00:00:00-05:00","1995-10-26","443.75","446","443.5","445.5","0","0"
"ZWZ96","1995-10-27T00:00:00-05:00","1995-10-27","444","444","440","441","0","0"
"ZWZ96","1995-10-30T00:00:00-06:00","1995-10-30","437","439","435","437","0","0"
"ZWZ96","1995-10-31T00:00:00-06:00","1995-10-31","435","436","433","435.5","0","0"
"ZWZ96","1995-11-01T00:00:00-06:00","1995-11-01","433","435.5","432.5","434","0","0"
"ZWZ96","1995-11-02T00:00:00-06:00","1995-11-02","433.5","435","432.5","434.5","0","0"
"ZWZ96","1995-11-03T00:00:00-06:00","1995-11-03","426","429","424.5","425.5","0","0"
"ZWZ96","1995-11-06T00:00:00-06:00","1995-11-06","428","429.5","426.5","429.5","0","0"
"ZWZ96","1995-11-07T00:00:00-06:00","1995-11-07","431.5","431.5","428.5","431","0","0"
"ZWZ96","1995-11-08T00:00:00-06:00","1995-11-08","430","433","429","433","0","0"
"ZWZ96","1995-11-09T00:00:00-06:00","1995-11-09","431","431","425","425.5","0","0"
"ZWZ96","1995-11-10T00:00:00-06:00","1995-11-10","425.5","432","425.5","432","0","0"
"ZWZ96","1995-11-13T00:00:00-06:00","1995-11-13","430","430.5","426","427","0","0"
"ZWZ96","1995-11-14T00:00:00-06:00","1995-11-14","423","425","421.5","424.5","0","0"
"ZWZ96","1995-11-15T00:00:00-06:00","1995-11-15","424.5","424.75","422.5","422.75","0","0"
"ZWZ96","1995-11-16T00:00:00-06:00","1995-11-16","423","424","419.5","423.75","0","0"
"ZWZ96","1995-11-17T00:00:00-06:00","1995-11-17","427","427","425","426.25","0","0"
"ZWZ96","1995-11-20T00:00:00-06:00","1995-11-20","429","429","423.5","423.5","0","0"
"ZWZ96","1995-11-21T00:00:00-06:00","1995-11-21","424.5","424.5","420","420","0","0"
"ZWZ96","1995-11-22T00:00:00-06:00","1995-11-22","419.5","422","419.5","421.75","0","0"
"ZWZ96","1995-11-24T00:00:00-06:00","1995-11-24","422.5","425","422.5","424","0","0"
"ZWZ96","1995-11-27T00:00:00-06:00","1995-11-27","425","427","424","425","0","0"
"ZWZ96","1995-11-28T00:00:00-06:00","1995-11-28","425","427","425","426.75","0","0"
"ZWZ96","1995-11-29T00:00:00-06:00","1995-11-29","426.5","428","426.5","428","0","0"
"ZWZ96","1995-11-30T00:00:00-06:00","1995-11-30","429","430.5","427.5","428.75","0","0"
"ZWZ96","1995-12-01T00:00:00-06:00","1995-12-01","428.5","428.75","426","427","0","0"
"ZWZ96","1995-12-04T00:00:00-06:00","1995-12-04","432","432","427","427","0","0"
"ZWZ96","1995-12-05T00:00:00-06:00","1995-12-05","427","432.5","426.5","432.5","0","0"
"ZWZ96","1995-12-06T00:00:00-06:00","1995-12-06","433","433.5","430.5","433","0","0"
"ZWZ96","1995-12-07T00:00:00-06:00","1995-12-07","436","437.5","435","436.5","0","0"
"ZWZ96","1995-12-08T00:00:00-06:00","1995-12-08","436.5","438","434.5","437","0","0"
"ZWZ96","1995-12-11T00:00:00-06:00","1995-12-11","439","442.5","439","442.25","0","0"
"ZWZ96","1995-12-12T00:00:00-06:00","1995-12-12","440","440.5","436.5","436.5","0","0"
"ZWZ96","1995-12-13T00:00:00-06:00","1995-12-13","435","439.5","435","437.5","0","0"
"ZWZ96","1995-12-14T00:00:00-06:00","1995-12-14","437","437","433","433.25","0","0"
"ZWZ96","1995-12-15T00:00:00-06:00","1995-12-15","432","432.5","429","429","0","0"
"ZWZ96","1995-12-18T00:00:00-06:00","1995-12-18","431","436","431","436","0","0"
"ZWZ96","1995-12-19T00:00:00-06:00","1995-12-19","436.5","440","435.5","440","0","0"
"ZWZ96","1995-12-20T00:00:00-06:00","1995-12-20","439.5","439.5","435.5","436.5","0","0"
"ZWZ96","1995-12-21T00:00:00-06:00","1995-12-21","433.5","437","433","437","0","0"
"ZWZ96","1995-12-22T00:00:00-06:00","1995-12-22","436.5","440","436.5","440","0","0"
"ZWZ96","1995-12-26T00:00:00-06:00","1995-12-26","439.5","445.5","439.5","445.5","0","0"
"ZWZ96","1995-12-27T00:00:00-06:00","1995-12-27","445.5","446","443","443.5","0","0"
"ZWZ96","1995-12-28T00:00:00-06:00","1995-12-28","443.5","448.5","443.5","444.75","0","0"
"ZWZ96","1995-12-29T00:00:00-06:00","1995-12-29","446","448","445","446","0","0"
"ZWZ96","1996-01-02T00:00:00-06:00","1996-01-02","446","453.5","446","452.75","0","0"
"ZWZ96","1996-01-03T00:00:00-06:00","1996-01-03","452","456","449","455","0","0"
"ZWZ96","1996-01-04T00:00:00-06:00","1996-01-04","453.5","456","447","448.75","0","0"
"ZWZ96","1996-01-05T00:00:00-06:00","1996-01-05","448","450","446","447","0","0"
"ZWZ96","1996-01-08T00:00:00-06:00","1996-01-08","445","445","437","438.5","0","0"
"ZWZ96","1996-01-09T00:00:00-06:00","1996-01-09","439","443","438.5","442","0","0"
"ZWZ96","1996-01-10T00:00:00-06:00","1996-01-10","441","445","439","439.5","0","0"
"ZWZ96","1996-01-11T00:00:00-06:00","1996-01-11","438.5","439","432","433.75","0","0"
"ZWZ96","1996-01-12T00:00:00-06:00","1996-01-12","433","438.5","433","437.25","0","0"
"ZWZ96","1996-01-15T00:00:00-06:00","1996-01-15","436","439.5","433.5","439","0","0"
"ZWZ96","1996-01-16T00:00:00-06:00","1996-01-16","438.5","438.5","424","426.5","0","0"
"ZWZ96","1996-01-17T00:00:00-06:00","1996-01-17","425.5","430","422.5","428.5","0","0"
"ZWZ96","1996-01-18T00:00:00-06:00","1996-01-18","431.5","434","429","432.75","0","0"
"ZWZ96","1996-01-19T00:00:00-06:00","1996-01-19","434.5","436","432.5","435.25","0","0"
"ZWZ96","1996-01-22T00:00:00-06:00","1996-01-22","435.25","435.25","431","433.25","0","0"
"ZWZ96","1996-01-23T00:00:00-06:00","1996-01-23","433","441","433","439.5","0","0"
"ZWZ96","1996-01-24T00:00:00-06:00","1996-01-24","440","442.5","438.5","439.5","0","0"
"ZWZ96","1996-01-25T00:00:00-06:00","1996-01-25","438.5","440","434.5","435.25","0","0"
"ZWZ96","1996-01-26T00:00:00-06:00","1996-01-26","435","442","435","441.25","0","0"
"ZWZ96","1996-01-29T00:00:00-06:00","1996-01-29","442.5","452","442.5","450.5","0","0"
"ZWZ96","1996-01-30T00:00:00-06:00","1996-01-30","453","461","449.5","460","0","0"
"ZWZ96","1996-01-31T00:00:00-06:00","1996-01-31","459","463","453","455","0","0"
"ZWZ96","1996-02-01T00:00:00-06:00","1996-02-01","454","463","453","461","0","0"
"ZWZ96","1996-02-02T00:00:00-06:00","1996-02-02","461","465","460.75","462.25","0","0"
"ZWZ96","1996-02-05T00:00:00-06:00","1996-02-05","459","459","455","456.75","0","0"
"ZWZ96","1996-02-06T00:00:00-06:00","1996-02-06","456.5","464","456.5","463.75","0","0"
"ZWZ96","1996-02-07T00:00:00-06:00","1996-02-07","464","469","461","461.5","0","0"
"ZWZ96","1996-02-08T00:00:00-06:00","1996-02-08","461","461","455.5","459.5","0","0"
"ZWZ96","1996-02-09T00:00:00-06:00","1996-02-09","462.5","464","459","460.5","0","0"
"ZWZ96","1996-02-12T00:00:00-06:00","1996-02-12","461","466","461","463.5","0","0"
"ZWZ96","1996-02-13T00:00:00-06:00","1996-02-13","462.5","464.5","459","463.5","0","0"
"ZWZ96","1996-02-14T00:00:00-06:00","1996-02-14","465","472","465","470.5","0","0"
"ZWZ96","1996-02-15T00:00:00-06:00","1996-02-15","470","470.75","465","467","0","0"
"ZWZ96","1996-02-16T00:00:00-06:00","1996-02-16","464","468.5","464","466","0","0"
"ZWZ96","1996-02-20T00:00:00-06:00","1996-02-20","463","463.5","459","461.5","0","0"
"ZWZ96","1996-02-21T00:00:00-06:00","1996-02-21","465","466.75","463","465.5","0","0"
"ZWZ96","1996-02-22T00:00:00-06:00","1996-02-22","459","464","458","458.5","0","0"
"ZWZ96","1996-02-23T00:00:00-06:00","1996-02-23","462","466.5","461.5","464","0","0"
"ZWZ96","1996-02-26T00:00:00-06:00","1996-02-26","470.5","474","468.5","472","0","0"
"ZWZ96","1996-02-27T00:00:00-06:00","1996-02-27","474","478","473","475","0","0"
"ZWZ96","1996-02-28T00:00:00-06:00","1996-02-28","470.5","476","470","475.5","0","0"
"ZWZ96","1996-02-29T00:00:00-06:00","1996-02-29","475.5","476","468.5","473.75","0","0"
"ZWZ96","1996-03-01T00:00:00-06:00","1996-03-01","476","477","471","476","0","0"
"ZWZ96","1996-03-04T00:00:00-06:00","1996-03-04","476","480.5","472","480","0","0"
"ZWZ96","1996-03-05T00:00:00-06:00","1996-03-05","479.5","480","470","471.75","0","0"
"ZWZ96","1996-03-06T00:00:00-06:00","1996-03-06","474.5","475","466.75","468.25","0","0"
"ZWZ96","1996-03-07T00:00:00-06:00","1996-03-07","473","475.5","472.25","474.25","0","0"
"ZWZ96","1996-03-08T00:00:00-06:00","1996-03-08","473.5","476","470","473","0","0"
"ZWZ96","1996-03-11T00:00:00-06:00","1996-03-11","472.5","475","470","473","0","0"
"ZWZ96","1996-03-12T00:00:00-06:00","1996-03-12","470","471.5","465","467.25","0","0"
"ZWZ96","1996-03-13T00:00:00-06:00","1996-03-13","464.5","467.75","461","461.5","0","0"
"ZWZ96","1996-03-14T00:00:00-06:00","1996-03-14","464.5","467.25","464","464.25","0","0"
"ZWZ96","1996-03-15T00:00:00-06:00","1996-03-15","461.25","461.25","455","456.25","0","0"
"ZWZ96","1996-03-18T00:00:00-06:00","1996-03-18","452.5","458","452.5","457","0","0"
"ZWZ96","1996-03-19T00:00:00-06:00","1996-03-19","459","461","457","458.75","0","0"
"ZWZ96","1996-03-20T00:00:00-06:00","1996-03-20","458","463.5","454","463","0","0"
"ZWZ96","1996-03-21T00:00:00-06:00","1996-03-21","464","464","458","460.75","0","0"
"ZWZ96","1996-03-22T00:00:00-06:00","1996-03-22","459.5","462","459","461","0","0"
"ZWZ96","1996-03-25T00:00:00-06:00","1996-03-25","459.5","470","459.5","469.5","0","0"
"ZWZ96","1996-03-26T00:00:00-06:00","1996-03-26","473","484","473","482","0","0"
"ZWZ96","1996-03-27T00:00:00-06:00","1996-03-27","476","483","476","482","0","0"
"ZWZ96","1996-03-28T00:00:00-06:00","1996-03-28","480","480","477","479.5","0","0"
"ZWZ96","1996-03-29T00:00:00-06:00","1996-03-29","482","484","475","483.25","0","0"
"ZWZ96","1996-04-01T00:00:00-06:00","1996-04-01","481","490","479.75","488.5","0","0"
"ZWZ96","1996-04-02T00:00:00-06:00","1996-04-02","488","492","486","488.5","0","0"
"ZWZ96","1996-04-03T00:00:00-06:00","1996-04-03","488","500","487","499","0","0"
"ZWZ96","1996-04-04T00:00:00-06:00","1996-04-04","498.5","502","494","501","0","0"
"ZWZ96","1996-04-08T00:00:00-05:00","1996-04-08","500","507.5","499","504.25","0","0"
"ZWZ96","1996-04-09T00:00:00-05:00","1996-04-09","507.5","513","505","511","0","0"
"ZWZ96","1996-04-10T00:00:00-05:00","1996-04-10","510","531","510","531","0","0"
"ZWZ96","1996-04-11T00:00:00-05:00","1996-04-11","550","554","538","544.5","0","0"
"ZWZ96","1996-04-12T00:00:00-05:00","1996-04-12","540.5","564","533.5","563","0","0"
"ZWZ96","1996-04-15T00:00:00-05:00","1996-04-15","563","567","543","556.5","0","0"
"ZWZ96","1996-04-16T00:00:00-05:00","1996-04-16","556","556.5","536.5","536.5","0","0"
"ZWZ96","1996-04-17T00:00:00-05:00","1996-04-17","531.5","542","517","540.5","0","0"
"ZWZ96","1996-04-18T00:00:00-05:00","1996-04-18","546","569","545","567.25","0","0"
"ZWZ96","1996-04-19T00:00:00-05:00","1996-04-19","573","579","567","575","0","0"
"ZWZ96","1996-04-22T00:00:00-05:00","1996-04-22","585","595","585","595","0","0"
"ZWZ96","1996-04-23T00:00:00-05:00","1996-04-23","601","619","601","617.5","0","0"
"ZWZ96","1996-04-24T00:00:00-05:00","1996-04-24","620","624.5","601","612.75","0","0"
"ZWZ96","1996-04-25T00:00:00-05:00","1996-04-25","628","632.75","609","627.5","0","0"
"ZWZ96","1996-04-26T00:00:00-05:00","1996-04-26","627.5","629","607.5","613","0","0"
"ZWZ96","1996-04-29T00:00:00-05:00","1996-04-29","605.5","605.5","593","593","0","0"
"ZWZ96","1996-04-30T00:00:00-05:00","1996-04-30","580.5","585","563","563","0","0"
"ZWZ96","1996-05-01T00:00:00-05:00","1996-05-01","560","593","560","593","0","0"
"ZWZ96","1996-05-02T00:00:00-05:00","1996-05-02","604.5","619","563","565","0","0"
"ZWZ96","1996-05-03T00:00:00-05:00","1996-05-03","565","580","559","569.5","0","0"
"ZWZ96","1996-05-06T00:00:00-05:00","1996-05-06","573","579","556","563","0","0"
"ZWZ96","1996-05-07T00:00:00-05:00","1996-05-07","565.5","575","561","573.5","0","0"
"ZWZ96","1996-05-08T00:00:00-05:00","1996-05-08","576","593.5","576","593.5","0","0"
"ZWZ96","1996-05-09T00:00:00-05:00","1996-05-09","600","609","594","600","0","0"
"ZWZ96","1996-05-10T00:00:00-05:00","1996-05-10","595","600","578","581","0","0"
"ZWZ96","1996-05-13T00:00:00-05:00","1996-05-13","585","592.5","582.5","590.5","0","0"
"ZWZ96","1996-05-14T00:00:00-05:00","1996-05-14","590.5","590.5","576","586.5","0","0"
"ZWZ96","1996-05-15T00:00:00-05:00","1996-05-15","589","590","583","585.5","0","0"
"ZWZ96","1996-05-16T00:00:00-05:00","1996-05-16","584","587.5","572","582","0","0"
"ZWZ96","1996-05-17T00:00:00-05:00","1996-05-17","583","596","580","591","0","0"
"ZWZ96","1996-05-20T00:00:00-05:00","1996-05-20","586","590","580","587","0","0"
"ZWZ96","1996-05-21T00:00:00-05:00","1996-05-21","585","595","579","580.5","0","0"
"ZWZ96","1996-05-22T00:00:00-05:00","1996-05-22","580.5","582.5","564","568","0","0"
"ZWZ96","1996-05-23T00:00:00-05:00","1996-05-23","568","573","563","568.5","0","0"
"ZWZ96","1996-05-24T00:00:00-05:00","1996-05-24","568.5","571","565","569.5","0","0"
"ZWZ96","1996-05-28T00:00:00-05:00","1996-05-28","572","573.5","549.5","552.75","0","0"
"ZWZ96","1996-05-29T00:00:00-05:00","1996-05-29","552.75","552.75","532.75","532.75","0","0"
"ZWZ96","1996-05-30T00:00:00-05:00","1996-05-30","530","538","523","535","0","0"
"ZWZ96","1996-05-31T00:00:00-05:00","1996-05-31","537","539","530","538.5","0","0"
"ZWZ96","1996-06-03T00:00:00-05:00","1996-06-03","530","533.5","519","531.75","0","0"
"ZWZ96","1996-06-04T00:00:00-05:00","1996-06-04","532","535","512","512.75","0","0"
"ZWZ96","1996-06-05T00:00:00-05:00","1996-06-05","512.75","512.75","498","501.5","0","0"
"ZWZ96","1996-06-06T00:00:00-05:00","1996-06-06","500","519.5","497.25","509.75","0","0"
"ZWZ96","1996-06-07T00:00:00-05:00","1996-06-07","511","519","510","517.25","0","0"
