symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLX07","2005-05-23T00:00:00-05:00","2005-05-23","49.65","49.65","49.65","49.65","0","0"
"CLX07","2005-05-24T00:00:00-05:00","2005-05-24","49.55","49.55","49.55","49.55","0","0"
"CLX07","2005-05-25T00:00:00-05:00","2005-05-25","50.14","50.14","50.14","50.14","0","0"
"CLX07","2005-05-26T00:00:00-05:00","2005-05-26","50.49","50.49","50.49","50.49","0","0"
"CLX07","2005-05-27T00:00:00-05:00","2005-05-27","50.76","50.76","50.76","50.76","0","0"
"CLX07","2005-05-31T00:00:00-05:00","2005-05-31","50.25","50.98","50.25","50.98","415","315"
"CLX07","2005-06-01T00:00:00-05:00","2005-06-01","53.35","53.35","53.35","53.35","0","315"
"CLX07","2005-06-02T00:00:00-05:00","2005-06-02","52.95","52.95","52.95","52.95","0","315"
"CLX07","2005-06-03T00:00:00-05:00","2005-06-03","54.46","54.46","54.46","54.46","0","315"
"CLX07","2005-06-06T00:00:00-05:00","2005-06-06","54.87","54.87","54.87","54.87","0","315"
"CLX07","2005-06-07T00:00:00-05:00","2005-06-07","54.89","54.89","54.89","54.89","0","315"
"CLX07","2005-06-08T00:00:00-05:00","2005-06-08","54.55","54.55","54.55","54.55","0","315"
"CLX07","2005-06-09T00:00:00-05:00","2005-06-09","56.09","56.09","56.09","56.09","0","315"
"CLX07","2005-06-10T00:00:00-05:00","2005-06-10","55.15","55.15","55.15","55.15","0","315"
"CLX07","2005-06-13T00:00:00-05:00","2005-06-13","57.16","57.16","57.16","57.16","200","515"
"CLX07","2005-06-14T00:00:00-05:00","2005-06-14","56.41","56.41","56.41","56.41","0","515"
"CLX07","2005-06-15T00:00:00-05:00","2005-06-15","56.26","56.26","56.26","56.26","0","515"
"CLX07","2005-06-16T00:00:00-05:00","2005-06-16","56.69","56.69","56.69","56.69","500","765"
"CLX07","2005-06-17T00:00:00-05:00","2005-06-17","56.96","56.96","56.96","56.96","0","765"
"CLX07","2005-06-20T00:00:00-05:00","2005-06-20","57.18","57.18","57.18","57.18","0","765"
"CLX07","2005-06-21T00:00:00-05:00","2005-06-21","56.55","56.55","56.55","56.55","0","765"
"CLX07","2005-06-22T00:00:00-05:00","2005-06-22","56.37","56.37","56.37","56.37","0","765"
"CLX07","2005-06-23T00:00:00-05:00","2005-06-23","57.44","57.44","57.44","57.44","0","765"
"CLX07","2005-06-24T00:00:00-05:00","2005-06-24","57.83","57.83","57.83","57.83","0","765"
"CLX07","2005-06-27T00:00:00-05:00","2005-06-27","58.75","58.75","58.75","58.75","0","765"
"CLX07","2005-06-28T00:00:00-05:00","2005-06-28","57.93","57.93","57.93","57.93","0","765"
"CLX07","2005-06-29T00:00:00-05:00","2005-06-29","57.85","57.85","57.85","57.85","0","765"
"CLX07","2005-06-30T00:00:00-05:00","2005-06-30","57.53","57.53","57.53","57.53","0","765"
"CLX07","2005-07-01T00:00:00-05:00","2005-07-01","58.54","58.54","58.54","58.54","0","765"
"CLX07","2005-07-05T00:00:00-05:00","2005-07-05","59.98","59.98","59.98","59.98","0","765"
"CLX07","2005-07-06T00:00:00-05:00","2005-07-06","60.73","60.73","60.73","60.73","0","765"
"CLX07","2005-07-07T00:00:00-05:00","2005-07-07","60.36","60.36","60.36","60.36","0","765"
"CLX07","2005-07-08T00:00:00-05:00","2005-07-08","59.28","59.28","59.28","59.28","0","765"
"CLX07","2005-07-11T00:00:00-05:00","2005-07-11","59.45","59.45","59.45","59.45","0","765"
"CLX07","2005-07-12T00:00:00-05:00","2005-07-12","59.99","59.99","59.99","59.99","0","765"
"CLX07","2005-07-13T00:00:00-05:00","2005-07-13","59.19","59.19","59.19","59.19","0","765"
"CLX07","2005-07-14T00:00:00-05:00","2005-07-14","57.3","57.3","57.3","57.3","0","765"
"CLX07","2005-07-15T00:00:00-05:00","2005-07-15","57.52","57.52","57.52","57.52","0","765"
"CLX07","2005-07-18T00:00:00-05:00","2005-07-18","57.34","57.34","57.34","57.34","0","765"
"CLX07","2005-07-19T00:00:00-05:00","2005-07-19","57.6","57.6","57.6","57.6","100","865"
"CLX07","2005-07-20T00:00:00-05:00","2005-07-20","57.13","57.13","57.13","57.13","0","865"
"CLX07","2005-07-21T00:00:00-05:00","2005-07-21","56.89","56.89","56.89","56.89","0","865"
"CLX07","2005-07-22T00:00:00-05:00","2005-07-22","57.98","57.98","57.98","57.98","0","865"
"CLX07","2005-07-25T00:00:00-05:00","2005-07-25","58.46","58.46","58.46","58.46","200","1015"
"CLX07","2005-07-26T00:00:00-05:00","2005-07-26","58.87","58.87","58.87","58.87","0","1015"
"CLX07","2005-07-27T00:00:00-05:00","2005-07-27","59.3","59.3","59.3","59.3","0","1015"
"CLX07","2005-07-28T00:00:00-05:00","2005-07-28","60.56","60.56","60.56","60.56","5","1020"
"CLX07","2005-07-29T00:00:00-05:00","2005-07-29","61.34","61.34","61.34","61.34","5","1025"
"CLX07","2005-08-01T00:00:00-05:00","2005-08-01","62.44","62.44","62.44","62.44","300","1280"
"CLX07","2005-08-02T00:00:00-05:00","2005-08-02","62.6","62.6","62.6","62.6","100","1380"
"CLX07","2005-08-03T00:00:00-05:00","2005-08-03","61.59","61.59","61.59","61.59","0","1380"
"CLX07","2005-08-04T00:00:00-05:00","2005-08-04","61.75","61.75","61.75","61.75","761","1865"
"CLX07","2005-08-05T00:00:00-05:00","2005-08-05","62.15","62.15","62.15","62.15","25","1883"
"CLX07","2005-08-08T00:00:00-05:00","2005-08-08","62.32","62.32","62.32","62.32","0","1883"
"CLX07","2005-08-09T00:00:00-05:00","2005-08-09","61.64","61.64","61.64","61.64","0","1883"
"CLX07","2005-08-10T00:00:00-05:00","2005-08-10","62.92","62.92","62.92","62.92","0","1883"
"CLX07","2005-08-11T00:00:00-05:00","2005-08-11","62.59","62.59","62.59","62.59","0","1883"
"CLX07","2005-08-12T00:00:00-05:00","2005-08-12","62.63","62.63","62.63","62.63","0","1883"
"CLX07","2005-08-15T00:00:00-05:00","2005-08-15","63.62","63.62","63.62","63.62","0","1883"
"CLX07","2005-08-16T00:00:00-05:00","2005-08-16","63.75","63.75","63.75","63.75","0","1883"
"CLX07","2005-08-17T00:00:00-05:00","2005-08-17","61.57","61.57","61.57","61.57","0","1883"
"CLX07","2005-08-18T00:00:00-05:00","2005-08-18","61.91","61.91","61.91","61.91","5","1878"
"CLX07","2005-08-19T00:00:00-05:00","2005-08-19","63.05","63.05","63.05","63.05","0","1878"
"CLX07","2005-08-22T00:00:00-05:00","2005-08-22","62.89","62.89","62.89","62.89","0","1878"
"CLX07","2005-08-23T00:00:00-05:00","2005-08-23","63.91","63.91","63.91","63.91","0","1878"
"CLX07","2005-08-24T00:00:00-05:00","2005-08-24","65.74","65.74","65.74","65.74","0","1878"
"CLX07","2005-08-25T00:00:00-05:00","2005-08-25","65.84","65.84","65.84","65.84","0","1878"
"CLX07","2005-08-26T00:00:00-05:00","2005-08-26","64.54","64.54","64.54","64.54","0","1878"
"CLX07","2005-08-29T00:00:00-05:00","2005-08-29","65.07","65.07","65.07","65.07","0","1878"
"CLX07","2005-08-30T00:00:00-05:00","2005-08-30","65.73","65.73","65.73","65.73","0","1878"
"CLX07","2005-08-31T00:00:00-05:00","2005-08-31","65.56","65.56","65.56","65.56","0","1878"
"CLX07","2005-09-01T00:00:00-05:00","2005-09-01","66.08","66.08","66.08","66.08","1","1879"
"CLX07","2005-09-02T00:00:00-05:00","2005-09-02","65.09","65.09","65.09","65.09","1","1879"
"CLX07","2005-09-06T00:00:00-05:00","2005-09-06","64.68","64.68","64.68","64.68","0","1879"
"CLX07","2005-09-07T00:00:00-05:00","2005-09-07","63.65","63.65","63.65","63.65","0","1879"
"CLX07","2005-09-08T00:00:00-05:00","2005-09-08","64.1","64.1","64.1","64.1","0","1879"
"CLX07","2005-09-09T00:00:00-05:00","2005-09-09","63.5","63.5","63.5","63.5","50","1929"
"CLX07","2005-09-12T00:00:00-05:00","2005-09-12","62.9","62.9","62.9","62.9","0","1979"
"CLX07","2005-09-13T00:00:00-05:00","2005-09-13","62.48","62.48","62.48","62.48","0","1939"
"CLX07","2005-09-14T00:00:00-05:00","2005-09-14","63.86","63.86","63.86","63.86","0","1939"
"CLX07","2005-09-15T00:00:00-05:00","2005-09-15","63.68","63.68","63.68","63.68","0","1939"
"CLX07","2005-09-16T00:00:00-05:00","2005-09-16","62.35","62.35","62.35","62.35","0","1939"
"CLX07","2005-09-19T00:00:00-05:00","2005-09-19","64.87","64.87","64.87","64.87","0","1939"
"CLX07","2005-09-20T00:00:00-05:00","2005-09-20","63.97","63.97","63.97","63.97","0","1939"
"CLX07","2005-09-21T00:00:00-05:00","2005-09-21","64.22","64.22","64.22","64.22","0","1939"
"CLX07","2005-09-22T00:00:00-05:00","2005-09-22","64.55","64.55","64.55","64.55","0","1939"
"CLX07","2005-09-23T00:00:00-05:00","2005-09-23","63.44","63.44","63.44","63.44","0","1939"
"CLX07","2005-09-26T00:00:00-05:00","2005-09-26","64.42","64.42","64.42","64.42","0","1939"
"CLX07","2005-09-27T00:00:00-05:00","2005-09-27","63.97","63.97","63.97","63.97","0","1939"
"CLX07","2005-09-28T00:00:00-05:00","2005-09-28","64.47","64.53","64.47","64.53","5","1939"
"CLX07","2005-09-29T00:00:00-05:00","2005-09-29","63.86","63.86","63.86","63.86","0","1939"
