symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLZ91","1990-06-11T00:00:00-05:00","1990-06-11","19.78","19.78","19.78","19.78","0","0"
"CLZ91","1990-06-12T00:00:00-05:00","1990-06-12","19.82","19.85","19.72","19.72","0","0"
"CLZ91","1990-06-13T00:00:00-05:00","1990-06-13","19.86","19.86","19.72","19.72","0","0"
"CLZ91","1990-06-14T00:00:00-05:00","1990-06-14","19.92","19.92","19.92","19.92","0","0"
"CLZ91","1990-06-15T00:00:00-05:00","1990-06-15","19.84","19.84","19.84","19.84","0","0"
"CLZ91","1990-06-18T00:00:00-05:00","1990-06-18","19.64","19.64","19.64","19.64","0","0"
"CLZ91","1990-06-19T00:00:00-05:00","1990-06-19","19.64","19.64","19.64","19.64","0","0"
"CLZ91","1990-06-20T00:00:00-05:00","1990-06-20","19.87","20.08","19.78","19.78","0","0"
"CLZ91","1990-06-21T00:00:00-05:00","1990-06-21","19.8","19.8","19.8","19.8","0","0"
"CLZ91","1990-06-22T00:00:00-05:00","1990-06-22","19.92","20.02","19.92","20.02","0","0"
"CLZ91","1990-06-25T00:00:00-05:00","1990-06-25","19.84","19.84","19.84","19.84","0","0"
"CLZ91","1990-06-26T00:00:00-05:00","1990-06-26","19.81","19.81","19.81","19.81","0","0"
"CLZ91","1990-06-27T00:00:00-05:00","1990-06-27","19.77","19.77","19.57","19.77","0","0"
"CLZ91","1990-06-28T00:00:00-05:00","1990-06-28","19.95","19.95","19.71","19.71","0","0"
"CLZ91","1990-06-29T00:00:00-05:00","1990-06-29","19.48","19.48","19.48","19.48","0","0"
"CLZ91","1990-07-02T00:00:00-05:00","1990-07-02","19.3","19.5","19.3","19.3","0","0"
"CLZ91","1990-07-03T00:00:00-05:00","1990-07-03","19.25","19.25","19.25","19.25","0","0"
"CLZ91","1990-07-05T00:00:00-05:00","1990-07-05","19.31","19.31","19.31","19.31","0","0"
"CLZ91","1990-07-06T00:00:00-05:00","1990-07-06","19.45","19.45","19.32","19.32","0","0"
"CLZ91","1990-07-09T00:00:00-05:00","1990-07-09","19.59","19.59","19.59","19.59","0","0"
"CLZ91","1990-07-10T00:00:00-05:00","1990-07-10","19.81","19.81","19.81","19.81","0","0"
"CLZ91","1990-07-11T00:00:00-05:00","1990-07-11","19.9","20.12","19.9","20.12","0","0"
"CLZ91","1990-07-12T00:00:00-05:00","1990-07-12","20.82","20.82","20.82","20.82","0","0"
"CLZ91","1990-07-13T00:00:00-05:00","1990-07-13","20.82","20.82","20.7","20.77","0","0"
"CLZ91","1990-07-16T00:00:00-05:00","1990-07-16","20.99","20.99","20.95","20.99","0","0"
"CLZ91","1990-07-18T00:00:00-05:00","1990-07-18","21","21.05","21","21","0","0"
"CLZ91","1990-07-19T00:00:00-05:00","1990-07-19","21.05","21.05","20.98","20.98","0","0"
"CLZ91","1990-07-20T00:00:00-05:00","1990-07-20","21.1","21.1","20.89","20.89","0","0"
"CLZ91","1990-07-23T00:00:00-05:00","1990-07-23","21.2","21.34","21.2","21.34","0","0"
"CLZ91","1990-07-24T00:00:00-05:00","1990-07-24","21.4","21.5","21.33","21.33","0","0"
"CLZ91","1990-07-25T00:00:00-05:00","1990-07-25","21.36","21.55","21.36","21.36","0","0"
"CLZ91","1990-07-26T00:00:00-05:00","1990-07-26","21.67","21.67","21.44","21.44","0","0"
"CLZ91","1990-07-27T00:00:00-05:00","1990-07-27","21.67","21.67","21.46","21.46","0","0"
"CLZ91","1990-07-30T00:00:00-05:00","1990-07-30","22","22","21.8","21.8","0","0"
"CLZ91","1990-07-31T00:00:00-05:00","1990-07-31","21.85","21.85","21.73","21.73","0","0"
"CLZ91","1990-08-01T00:00:00-05:00","1990-08-01","21.85","22.1","21.85","22.07","0","0"
"CLZ91","1990-08-02T00:00:00-05:00","1990-08-02","22.97","23.07","22.75","22.79","0","0"
"CLZ91","1990-08-03T00:00:00-05:00","1990-08-03","24.2","24.2","23.49","23.49","0","0"
"CLZ91","1990-08-06T00:00:00-05:00","1990-08-06","24.49","24.49","24.49","24.49","0","0"
"CLZ91","1990-08-07T00:00:00-05:00","1990-08-07","23.9","24.75","23.9","23.96","0","0"
"CLZ91","1990-08-08T00:00:00-05:00","1990-08-08","24.8","24.8","23.13","23.13","0","0"
"CLZ91","1990-08-09T00:00:00-05:00","1990-08-09","22.9","23","22.69","22.69","0","0"
"CLZ91","1990-08-10T00:00:00-05:00","1990-08-10","22.75","23.1","22.6","22.6","0","0"
"CLZ91","1990-08-14T00:00:00-05:00","1990-08-14","23.5","23.6","23.35","23.38","0","0"
"CLZ91","1990-08-15T00:00:00-05:00","1990-08-15","23.8","23.8","23.25","23.56","0","0"
"CLZ91","1990-08-16T00:00:00-05:00","1990-08-16","23.6","23.61","23.56","23.61","0","0"
"CLZ91","1990-08-17T00:00:00-05:00","1990-08-17","23.9","24.2","23.9","23.96","0","0"
"CLZ91","1990-08-20T00:00:00-05:00","1990-08-20","23.6","24.59","23.6","24.59","0","0"
"CLZ91","1990-08-21T00:00:00-05:00","1990-08-21","24.7","25.05","24.53","24.53","0","0"
"CLZ91","1990-08-22T00:00:00-05:00","1990-08-22","25","25.53","24.9","25.53","0","0"
"CLZ91","1990-08-23T00:00:00-05:00","1990-08-23","26.3","27","26.3","26.69","0","0"
"CLZ91","1990-08-24T00:00:00-05:00","1990-08-24","25.8","26","24.69","24.97","0","0"
"CLZ91","1990-08-27T00:00:00-05:00","1990-08-27","22.97","22.97","22.97","22.97","0","0"
"CLZ91","1990-08-28T00:00:00-05:00","1990-08-28","22.7","23.42","22.7","23.42","0","0"
"CLZ91","1990-08-29T00:00:00-05:00","1990-08-29","23","23","23","23","0","0"
"CLZ91","1990-08-30T00:00:00-05:00","1990-08-30","23.4","23.75","23.26","23.26","0","0"
"CLZ91","1990-08-31T00:00:00-05:00","1990-08-31","23.6","23.7","23.3","23.38","0","0"
"CLZ91","1990-09-04T00:00:00-05:00","1990-09-04","24.05","24.11","23.95","24.11","0","0"
"CLZ91","1990-09-05T00:00:00-05:00","1990-09-05","24.11","24.44","23.94","24.44","0","0"
