symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLQ05","2003-02-21T00:00:00-06:00","2003-02-21","23.92","23.92","23.92","23.92","0","0"
"CLQ05","2003-02-24T00:00:00-06:00","2003-02-24","24.02","24.02","24.02","24.02","0","0"
"CLQ05","2003-02-25T00:00:00-06:00","2003-02-25","23.5","23.5","23.5","23.5","0","0"
"CLQ05","2003-02-26T00:00:00-06:00","2003-02-26","23.85","23.85","23.85","23.85","0","0"
"CLQ05","2003-02-27T00:00:00-06:00","2003-02-27","23.78","23.78","23.78","23.78","0","0"
"CLQ05","2003-02-28T00:00:00-06:00","2003-02-28","23.79","23.79","23.79","23.79","0","0"
"CLQ05","2003-03-03T00:00:00-06:00","2003-03-03","23.99","23.99","23.99","23.99","0","0"
"CLQ05","2003-03-04T00:00:00-06:00","2003-03-04","23.86","23.86","23.86","23.86","0","0"
"CLQ05","2003-03-05T00:00:00-06:00","2003-03-05","24.03","24.03","24.03","24.03","0","0"
"CLQ05","2003-03-06T00:00:00-06:00","2003-03-06","24.09","24.09","24.09","24.09","0","0"
"CLQ05","2003-03-07T00:00:00-06:00","2003-03-07","24.37","24.37","24.37","24.37","0","0"
"CLQ05","2003-03-10T00:00:00-06:00","2003-03-10","24.24","24.24","24.24","24.24","0","0"
"CLQ05","2003-03-11T00:00:00-06:00","2003-03-11","24.41","24.41","24.41","24.41","100","100"
"CLQ05","2003-03-12T00:00:00-06:00","2003-03-12","24.68","24.68","24.68","24.68","0","100"
"CLQ05","2003-03-13T00:00:00-06:00","2003-03-13","23.78","23.78","23.78","23.78","0","100"
"CLQ05","2003-03-14T00:00:00-06:00","2003-03-14","23.87","23.87","23.87","23.87","0","100"
"CLQ05","2003-03-17T00:00:00-06:00","2003-03-17","23.6","23.6","23.6","23.6","0","100"
"CLQ05","2003-03-18T00:00:00-06:00","2003-03-18","23.36","23.36","23.36","23.36","0","100"
"CLQ05","2003-03-19T00:00:00-06:00","2003-03-19","23.29","23.29","23.29","23.29","0","100"
"CLQ05","2003-03-20T00:00:00-06:00","2003-03-20","22.78","22.78","22.78","22.78","0","100"
"CLQ05","2003-03-21T00:00:00-06:00","2003-03-21","22.8","22.8","22.8","22.8","0","100"
"CLQ05","2003-03-24T00:00:00-06:00","2003-03-24","23.23","23.23","23.23","23.23","0","100"
"CLQ05","2003-03-25T00:00:00-06:00","2003-03-25","22.68","22.68","22.68","22.68","0","100"
"CLQ05","2003-03-26T00:00:00-06:00","2003-03-26","23.05","23.05","23.05","23.05","0","100"
"CLQ05","2003-03-27T00:00:00-06:00","2003-03-27","23.53","23.53","23.53","23.53","0","100"
"CLQ05","2003-03-28T00:00:00-06:00","2003-03-28","23.5","23.5","23.5","23.5","0","100"
"CLQ05","2003-03-31T00:00:00-06:00","2003-03-31","23.93","23.93","23.93","23.93","0","100"
"CLQ05","2003-04-01T00:00:00-06:00","2003-04-01","23.71","23.71","23.71","23.71","0","100"
"CLQ05","2003-04-02T00:00:00-06:00","2003-04-02","23.67","23.67","23.67","23.67","0","100"
"CLQ05","2003-04-03T00:00:00-06:00","2003-04-03","23.63","23.63","23.63","23.63","0","100"
"CLQ05","2003-04-04T00:00:00-06:00","2003-04-04","23.75","23.75","23.75","23.75","0","100"
"CLQ05","2003-04-07T00:00:00-05:00","2003-04-07","23.74","23.74","23.74","23.74","0","100"
"CLQ05","2003-04-08T00:00:00-05:00","2003-04-08","23.91","23.91","23.91","23.91","0","100"
"CLQ05","2003-04-09T00:00:00-05:00","2003-04-09","24.07","24.07","24.07","24.07","0","100"
"CLQ05","2003-04-10T00:00:00-05:00","2003-04-10","23.92","23.92","23.92","23.92","0","100"
"CLQ05","2003-04-11T00:00:00-05:00","2003-04-11","24.39","24.39","24.39","24.39","0","100"
"CLQ05","2003-04-14T00:00:00-05:00","2003-04-14","23.93","23.93","23.93","23.93","0","100"
"CLQ05","2003-04-15T00:00:00-05:00","2003-04-15","24.08","24.08","24.08","24.08","0","100"
