symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSK86","1985-01-24T00:00:00-06:00","1985-01-24","652","652","645.5","645.5","0","0"
"ZSK86","1985-01-25T00:00:00-06:00","1985-01-25","648","648","647.5","647.5","0","0"
"ZSK86","1985-01-28T00:00:00-06:00","1985-01-28","655","655","655","655","0","0"
"ZSK86","1985-01-29T00:00:00-06:00","1985-01-29","649","649","649","649","0","0"
"ZSK86","1985-01-30T00:00:00-06:00","1985-01-30","651.5","651.5","651.5","651.5","0","0"
"ZSK86","1985-01-31T00:00:00-06:00","1985-01-31","655","655","653","653","0","0"
"ZSK86","1985-02-01T00:00:00-06:00","1985-02-01","650","657","650","657","0","0"
"ZSK86","1985-02-04T00:00:00-06:00","1985-02-04","649","649","649","649","0","0"
"ZSK86","1985-02-05T00:00:00-06:00","1985-02-05","651.5","651.5","651.5","651.5","0","0"
"ZSK86","1985-02-06T00:00:00-06:00","1985-02-06","650.5","650.5","650.5","650.5","0","0"
"ZSK86","1985-02-07T00:00:00-06:00","1985-02-07","649.5","649.5","649.5","649.5","0","0"
"ZSK86","1985-02-08T00:00:00-06:00","1985-02-08","648.5","648.5","648.5","648.5","0","0"
"ZSK86","1985-02-11T00:00:00-06:00","1985-02-11","644","644","644","644","0","0"
"ZSK86","1985-02-12T00:00:00-06:00","1985-02-12","637","637","637","637","0","0"
"ZSK86","1985-02-13T00:00:00-06:00","1985-02-13","638","638","638","638","0","0"
"ZSK86","1985-02-14T00:00:00-06:00","1985-02-14","634","634","634","634","0","0"
"ZSK86","1985-02-15T00:00:00-06:00","1985-02-15","641","641","641","641","0","0"
"ZSK86","1985-02-19T00:00:00-06:00","1985-02-19","636","639","635","639","0","0"
"ZSK86","1985-02-20T00:00:00-06:00","1985-02-20","637.75","637.75","637.75","637.75","0","0"
"ZSK86","1985-02-21T00:00:00-06:00","1985-02-21","636","636","636","636","0","0"
"ZSK86","1985-02-22T00:00:00-06:00","1985-02-22","632","632","632","632","0","0"
"ZSK86","1985-02-25T00:00:00-06:00","1985-02-25","620","620","620","620","0","0"
"ZSK86","1985-02-26T00:00:00-06:00","1985-02-26","625.5","625.5","625.5","625.5","0","0"
"ZSK86","1985-02-27T00:00:00-06:00","1985-02-27","628","628","624","624","0","0"
"ZSK86","1985-02-28T00:00:00-06:00","1985-02-28","620","620","620","620","0","0"
"ZSK86","1985-03-01T00:00:00-06:00","1985-03-01","622","622","622","622","0","0"
"ZSK86","1985-03-04T00:00:00-06:00","1985-03-04","618","618","618","618","0","0"
"ZSK86","1985-03-05T00:00:00-06:00","1985-03-05","616","616","615","616","0","0"
"ZSK86","1985-03-06T00:00:00-06:00","1985-03-06","616.5","616.5","616.5","616.5","0","0"
"ZSK86","1985-03-07T00:00:00-06:00","1985-03-07","620","620","620","620","0","0"
"ZSK86","1985-03-08T00:00:00-06:00","1985-03-08","621","625","621","623","0","0"
"ZSK86","1985-03-11T00:00:00-06:00","1985-03-11","625.5","625.5","625.5","625.5","0","0"
"ZSK86","1985-03-12T00:00:00-06:00","1985-03-12","622","622","622","622","0","0"
"ZSK86","1985-03-13T00:00:00-06:00","1985-03-13","624","624","624","624","0","0"
"ZSK86","1985-03-14T00:00:00-06:00","1985-03-14","627","627","627","627","0","0"
"ZSK86","1985-03-15T00:00:00-06:00","1985-03-15","627","627","627","627","0","0"
"ZSK86","1985-03-18T00:00:00-06:00","1985-03-18","632","632","632","632","0","0"
"ZSK86","1985-03-19T00:00:00-06:00","1985-03-19","647.5","647.5","647.5","647.5","0","0"
"ZSK86","1985-03-20T00:00:00-06:00","1985-03-20","641","641","641","641","0","0"
"ZSK86","1985-03-21T00:00:00-06:00","1985-03-21","642","642","642","642","0","0"
"ZSK86","1985-03-22T00:00:00-06:00","1985-03-22","641.5","643","640","640","0","0"
"ZSK86","1985-03-25T00:00:00-06:00","1985-03-25","637","637","637","637","0","0"
"ZSK86","1985-03-26T00:00:00-06:00","1985-03-26","640","640","638","639.5","0","0"
"ZSK86","1985-03-27T00:00:00-06:00","1985-03-27","643","643","643","643","0","0"
"ZSK86","1985-03-28T00:00:00-06:00","1985-03-28","640","643","639.5","643","0","0"
"ZSK86","1985-03-29T00:00:00-06:00","1985-03-29","645","645","643.5","643.5","0","0"
"ZSK86","1985-04-01T00:00:00-06:00","1985-04-01","640","640","635","635","0","0"
"ZSK86","1985-04-02T00:00:00-06:00","1985-04-02","636.5","636.5","636.5","636.5","0","0"
"ZSK86","1985-04-03T00:00:00-06:00","1985-04-03","634","637","634","635.5","0","0"
"ZSK86","1985-04-04T00:00:00-06:00","1985-04-04","638.5","638.5","638.5","638.5","0","0"
"ZSK86","1985-04-08T00:00:00-06:00","1985-04-08","640","646.5","640","646.5","0","0"
"ZSK86","1985-04-09T00:00:00-06:00","1985-04-09","646","646","644.5","644.5","0","0"
"ZSK86","1985-04-10T00:00:00-06:00","1985-04-10","645.5","645.5","642","642","0","0"
"ZSK86","1985-04-11T00:00:00-06:00","1985-04-11","646","646","645","645","0","0"
"ZSK86","1985-04-12T00:00:00-06:00","1985-04-12","640","640","640","640","0","0"
"ZSK86","1985-04-15T00:00:00-06:00","1985-04-15","640","640","636","636.5","0","0"
"ZSK86","1985-04-16T00:00:00-06:00","1985-04-16","636.5","636.5","636.5","636.5","0","0"
"ZSK86","1985-04-17T00:00:00-06:00","1985-04-17","632","633.5","631","633.5","0","0"
"ZSK86","1985-04-18T00:00:00-06:00","1985-04-18","634.5","637","634.5","637","0","0"
"ZSK86","1985-04-19T00:00:00-06:00","1985-04-19","635","636.5","635","636.5","0","0"
"ZSK86","1985-04-22T00:00:00-06:00","1985-04-22","636.5","638.5","636.5","638.5","0","0"
"ZSK86","1985-04-23T00:00:00-06:00","1985-04-23","636.5","637.5","636","637.5","0","0"
"ZSK86","1985-04-24T00:00:00-06:00","1985-04-24","652","652","652","652","0","0"
"ZSK86","1985-04-25T00:00:00-06:00","1985-04-25","649.5","650","647","647.5","0","0"
"ZSK86","1985-04-26T00:00:00-06:00","1985-04-26","644","644","643","643","0","0"
"ZSK86","1985-04-29T00:00:00-05:00","1985-04-29","639","647.5","639","645.5","0","0"
"ZSK86","1985-04-30T00:00:00-05:00","1985-04-30","644","644","634","636.5","0","0"
"ZSK86","1985-05-01T00:00:00-05:00","1985-05-01","635","637","634.5","634.5","0","0"
"ZSK86","1985-05-02T00:00:00-05:00","1985-05-02","633","633","626","627","0","0"
"ZSK86","1985-05-03T00:00:00-05:00","1985-05-03","626.5","626.5","622.5","622.5","0","0"
"ZSK86","1985-05-06T00:00:00-05:00","1985-05-06","621","627","621","627","0","0"
"ZSK86","1985-05-07T00:00:00-05:00","1985-05-07","625.5","627","618","619.5","0","0"
"ZSK86","1985-05-08T00:00:00-05:00","1985-05-08","616.5","619.5","616.5","619.5","0","0"
"ZSK86","1985-05-09T00:00:00-05:00","1985-05-09","621","626","621","625.5","0","0"
"ZSK86","1985-05-10T00:00:00-05:00","1985-05-10","626.5","628","625.5","628","0","0"
"ZSK86","1985-05-13T00:00:00-05:00","1985-05-13","618","618","615","617.5","0","0"
"ZSK86","1985-05-14T00:00:00-05:00","1985-05-14","619.5","620.5","617.5","620.5","0","0"
"ZSK86","1985-05-15T00:00:00-05:00","1985-05-15","614","615","613.5","615","0","0"
"ZSK86","1985-05-16T00:00:00-05:00","1985-05-16","614.75","615.5","613","613","0","0"
"ZSK86","1985-05-17T00:00:00-05:00","1985-05-17","613","613","609.5","609.5","0","0"
"ZSK86","1985-05-20T00:00:00-05:00","1985-05-20","610","610","610","610","0","0"
"ZSK86","1985-05-21T00:00:00-05:00","1985-05-21","605.25","605.25","605.25","605.25","0","0"
"ZSK86","1985-05-22T00:00:00-05:00","1985-05-22","601","605","600","605","0","0"
"ZSK86","1985-05-23T00:00:00-05:00","1985-05-23","605","606","605","606","0","0"
"ZSK86","1985-05-24T00:00:00-05:00","1985-05-24","604","605","603","603","0","0"
"ZSK86","1985-05-28T00:00:00-05:00","1985-05-28","599","599","589","589","0","0"
"ZSK86","1985-05-29T00:00:00-05:00","1985-05-29","589.5","590.5","586","587.5","0","0"
"ZSK86","1985-05-30T00:00:00-05:00","1985-05-30","584.5","584.5","583.5","584","0","0"
"ZSK86","1985-05-31T00:00:00-05:00","1985-05-31","590.5","590.5","590.5","590.5","0","0"
"ZSK86","1985-06-03T00:00:00-05:00","1985-06-03","588","589.25","582","582","0","0"
"ZSK86","1985-06-04T00:00:00-05:00","1985-06-04","579.5","580.5","577","579","0","0"
"ZSK86","1985-06-05T00:00:00-05:00","1985-06-05","584","589.5","583","589.5","0","0"
"ZSK86","1985-06-06T00:00:00-05:00","1985-06-06","593","599","592.5","597.5","0","0"
"ZSK86","1985-06-07T00:00:00-05:00","1985-06-07","602","616","602","612","0","0"
"ZSK86","1985-06-10T00:00:00-05:00","1985-06-10","606","606.5","600","605","0","0"
"ZSK86","1985-06-11T00:00:00-05:00","1985-06-11","598","603","596.5","603","0","0"
"ZSK86","1985-06-12T00:00:00-05:00","1985-06-12","604.5","609.5","602.5","602.5","0","0"
"ZSK86","1985-06-13T00:00:00-05:00","1985-06-13","600","606","600","606","0","0"
"ZSK86","1985-06-14T00:00:00-05:00","1985-06-14","606","606","596.5","597","0","0"
"ZSK86","1985-06-17T00:00:00-05:00","1985-06-17","590.5","591","588","590","0","0"
"ZSK86","1985-06-18T00:00:00-05:00","1985-06-18","594","596","591","596","0","0"
"ZSK86","1985-06-19T00:00:00-05:00","1985-06-19","594","594","590","593","0","0"
"ZSK86","1985-06-20T00:00:00-05:00","1985-06-20","587.5","592.5","587.5","589.5","0","0"
"ZSK86","1985-06-21T00:00:00-05:00","1985-06-21","588.5","595.5","588.5","594","0","0"
"ZSK86","1985-06-24T00:00:00-05:00","1985-06-24","590","596.5","590","596.5","0","0"
"ZSK86","1985-06-25T00:00:00-05:00","1985-06-25","599","599.5","595.5","597.5","0","0"
"ZSK86","1985-06-26T00:00:00-05:00","1985-06-26","595","595","593","593","0","0"
"ZSK86","1985-06-27T00:00:00-05:00","1985-06-27","590","592","589","590","0","0"
"ZSK86","1985-06-28T00:00:00-05:00","1985-06-28","591.25","591.25","583","583","0","0"
"ZSK86","1985-07-01T00:00:00-05:00","1985-07-01","583","583","573","573.25","0","0"
"ZSK86","1985-07-02T00:00:00-05:00","1985-07-02","574","576","571","575.5","0","0"
"ZSK86","1985-07-03T00:00:00-05:00","1985-07-03","576.5","578.5","576","576.25","0","0"
"ZSK86","1985-07-05T00:00:00-05:00","1985-07-05","588","599.5","588","599.25","0","0"
"ZSK86","1985-07-08T00:00:00-05:00","1985-07-08","598","605","594","599","0","0"
"ZSK86","1985-07-09T00:00:00-05:00","1985-07-09","597.5","597.5","590","590","0","0"
"ZSK86","1985-07-10T00:00:00-05:00","1985-07-10","595","599","591.5","599","0","0"
"ZSK86","1985-07-11T00:00:00-05:00","1985-07-11","595","601.5","594","598","0","0"
"ZSK86","1985-07-12T00:00:00-05:00","1985-07-12","615","618","614","617","0","0"
"ZSK86","1985-07-15T00:00:00-05:00","1985-07-15","606.5","610","606","607.25","0","0"
"ZSK86","1985-07-16T00:00:00-05:00","1985-07-16","607","607","593.5","596.25","0","0"
"ZSK86","1985-07-17T00:00:00-05:00","1985-07-17","602","602","589","592.5","0","0"
"ZSK86","1985-07-18T00:00:00-05:00","1985-07-18","588.5","592","586","588","0","0"
"ZSK86","1985-07-19T00:00:00-05:00","1985-07-19","580","581","577.5","577.5","0","0"
"ZSK86","1985-07-22T00:00:00-05:00","1985-07-22","577","585","577","581.25","0","0"
"ZSK86","1985-07-23T00:00:00-05:00","1985-07-23","585","585","570","570.25","0","0"
"ZSK86","1985-07-24T00:00:00-05:00","1985-07-24","568.5","572","564.5","564.5","0","0"
"ZSK86","1985-07-25T00:00:00-05:00","1985-07-25","564.5","569","563","566.75","0","0"
"ZSK86","1985-07-26T00:00:00-05:00","1985-07-26","567.5","572","564.5","564.5","0","0"
"ZSK86","1985-07-29T00:00:00-05:00","1985-07-29","560","566.5","557","557.5","0","0"
"ZSK86","1985-07-30T00:00:00-05:00","1985-07-30","555","559","547","547.25","0","0"
"ZSK86","1985-07-31T00:00:00-05:00","1985-07-31","550.5","556","547.5","555.25","0","0"
"ZSK86","1985-08-01T00:00:00-05:00","1985-08-01","554","558.5","552","558.25","0","0"
"ZSK86","1985-08-02T00:00:00-05:00","1985-08-02","560","560.5","551","551.5","0","0"
"ZSK86","1985-08-05T00:00:00-05:00","1985-08-05","548","551.5","545.5","551.5","0","0"
"ZSK86","1985-08-06T00:00:00-05:00","1985-08-06","548","551","545","548","0","0"
"ZSK86","1985-08-07T00:00:00-05:00","1985-08-07","553","553.75","551.5","553","0","0"
"ZSK86","1985-08-08T00:00:00-05:00","1985-08-08","551","551","540","540","0","0"
"ZSK86","1985-08-09T00:00:00-05:00","1985-08-09","539","541.5","537","537","0","0"
"ZSK86","1985-08-12T00:00:00-05:00","1985-08-12","537.5","543.5","537","543.5","0","0"
"ZSK86","1985-08-13T00:00:00-05:00","1985-08-13","538","541.5","536.5","540","0","0"
"ZSK86","1985-08-14T00:00:00-05:00","1985-08-14","539","546","539","544","0","0"
"ZSK86","1985-08-15T00:00:00-05:00","1985-08-15","547","549","545","548.5","0","0"
"ZSK86","1985-08-16T00:00:00-05:00","1985-08-16","545","545","539","540.25","0","0"
"ZSK86","1985-08-19T00:00:00-05:00","1985-08-19","537","540","535.5","536.5","0","0"
"ZSK86","1985-08-20T00:00:00-05:00","1985-08-20","535.5","537","533.5","536","0","0"
"ZSK86","1985-08-21T00:00:00-05:00","1985-08-21","536.5","540.5","535.5","540.25","0","0"
"ZSK86","1985-08-22T00:00:00-05:00","1985-08-22","541","543","534.5","541.5","0","0"
"ZSK86","1985-08-23T00:00:00-05:00","1985-08-23","539","541.5","536","536","0","0"
"ZSK86","1985-08-26T00:00:00-05:00","1985-08-26","534.5","535","533","534","0","0"
"ZSK86","1985-08-27T00:00:00-05:00","1985-08-27","532.5","538","531.25","537.25","0","0"
"ZSK86","1985-08-28T00:00:00-05:00","1985-08-28","539.5","540.25","534","535.75","0","0"
"ZSK86","1985-08-29T00:00:00-05:00","1985-08-29","534.5","539","533.5","537.75","0","0"
"ZSK86","1985-08-30T00:00:00-05:00","1985-08-30","539.5","541","537","541","0","0"
"ZSK86","1985-09-03T00:00:00-05:00","1985-09-03","538","539","534.5","535","0","0"
"ZSK86","1985-09-04T00:00:00-05:00","1985-09-04","535.5","543","532","542.75","0","0"
"ZSK86","1985-09-05T00:00:00-05:00","1985-09-05","542.5","547.5","538.25","546.25","0","0"
"ZSK86","1985-09-06T00:00:00-05:00","1985-09-06","542.5","545","539.5","540.25","0","0"
"ZSK86","1985-09-09T00:00:00-05:00","1985-09-09","536","537","533.5","533.5","0","0"
"ZSK86","1985-09-10T00:00:00-05:00","1985-09-10","533.5","538.5","532","537","0","0"
"ZSK86","1985-09-11T00:00:00-05:00","1985-09-11","538","538.5","535.5","538","0","0"
"ZSK86","1985-09-12T00:00:00-05:00","1985-09-12","536","540","534.5","539","0","0"
"ZSK86","1985-09-13T00:00:00-05:00","1985-09-13","540.5","543","537.5","537.5","0","0"
"ZSK86","1985-09-16T00:00:00-05:00","1985-09-16","536.5","546","536.5","545.5","0","0"
"ZSK86","1985-09-17T00:00:00-05:00","1985-09-17","544.5","550.75","544","550.25","0","0"
"ZSK86","1985-09-18T00:00:00-05:00","1985-09-18","549","551","546.5","548.25","0","0"
"ZSK86","1985-09-19T00:00:00-05:00","1985-09-19","548","549.5","544.25","544.5","0","0"
"ZSK86","1985-09-20T00:00:00-05:00","1985-09-20","546.5","547","538","541.25","0","0"
"ZSK86","1985-09-23T00:00:00-05:00","1985-09-23","548","557.5","547.5","557.25","0","0"
"ZSK86","1985-09-24T00:00:00-05:00","1985-09-24","552","558.5","551.25","556","0","0"
"ZSK86","1985-09-25T00:00:00-05:00","1985-09-25","557","560.5","553","554.5","0","0"
"ZSK86","1985-09-26T00:00:00-05:00","1985-09-26","553","555.25","550.75","551.75","0","0"
"ZSK86","1985-09-27T00:00:00-05:00","1985-09-27","550.5","551","548.5","549.25","0","0"
"ZSK86","1985-09-30T00:00:00-05:00","1985-09-30","548.5","552.5","547.5","547.5","0","0"
"ZSK86","1985-10-01T00:00:00-05:00","1985-10-01","547.5","549.25","546","547.75","0","0"
"ZSK86","1985-10-02T00:00:00-05:00","1985-10-02","547.25","547.25","543","543","0","0"
"ZSK86","1985-10-03T00:00:00-05:00","1985-10-03","542.5","546.25","541.5","542.25","0","0"
"ZSK86","1985-10-04T00:00:00-05:00","1985-10-04","542.5","543.5","539.5","541.75","0","0"
"ZSK86","1985-10-07T00:00:00-05:00","1985-10-07","538","539","534.25","537","0","0"
"ZSK86","1985-10-08T00:00:00-05:00","1985-10-08","538","541.25","538","539.75","0","0"
"ZSK86","1985-10-09T00:00:00-05:00","1985-10-09","542.25","545","541.5","541.5","0","0"
"ZSK86","1985-10-10T00:00:00-05:00","1985-10-10","543","545","540.5","541","0","0"
"ZSK86","1985-10-11T00:00:00-05:00","1985-10-11","541","541.5","537.25","538","0","0"
"ZSK86","1985-10-14T00:00:00-05:00","1985-10-14","536.25","539.25","536","539","0","0"
"ZSK86","1985-10-15T00:00:00-05:00","1985-10-15","538","540.5","538","539.25","0","0"
"ZSK86","1985-10-16T00:00:00-05:00","1985-10-16","537","537.75","535","536.75","0","0"
"ZSK86","1985-10-17T00:00:00-05:00","1985-10-17","538","541.5","537","541.5","0","0"
"ZSK86","1985-10-18T00:00:00-05:00","1985-10-18","542.5","544","540.25","541.5","0","0"
"ZSK86","1985-10-21T00:00:00-05:00","1985-10-21","542.75","542.75","539.5","542","0","0"
"ZSK86","1985-10-22T00:00:00-05:00","1985-10-22","541","547.75","541","545.25","0","0"
"ZSK86","1985-10-23T00:00:00-05:00","1985-10-23","544","545","541.5","541.5","0","0"
"ZSK86","1985-10-24T00:00:00-05:00","1985-10-24","540.5","541.75","539.5","540.25","0","0"
"ZSK86","1985-10-25T00:00:00-05:00","1985-10-25","539","539","537","537.25","0","0"
"ZSK86","1985-10-28T00:00:00-06:00","1985-10-28","535.5","541.5","535.5","536.5","0","0"
"ZSK86","1985-10-29T00:00:00-06:00","1985-10-29","539","540.5","538","539.75","0","0"
"ZSK86","1985-10-30T00:00:00-06:00","1985-10-30","542","542.5","539.25","540","0","0"
"ZSK86","1985-10-31T00:00:00-06:00","1985-10-31","542.25","551.5","542.25","548.75","0","0"
"ZSK86","1985-11-01T00:00:00-06:00","1985-11-01","549.5","552","547.5","549","0","0"
"ZSK86","1985-11-04T00:00:00-06:00","1985-11-04","547","551.5","546.5","548.5","0","0"
"ZSK86","1985-11-05T00:00:00-06:00","1985-11-05","547","553.5","546.75","553.25","0","0"
"ZSK86","1985-11-06T00:00:00-06:00","1985-11-06","556","557","546.5","549.75","0","0"
"ZSK86","1985-11-07T00:00:00-06:00","1985-11-07","548","549","544.75","545","0","0"
"ZSK86","1985-11-08T00:00:00-06:00","1985-11-08","546.5","550.75","546.5","547.25","0","0"
"ZSK86","1985-11-11T00:00:00-06:00","1985-11-11","549.5","549.5","547","547.75","0","0"
"ZSK86","1985-11-12T00:00:00-06:00","1985-11-12","548","548","545.25","546.5","0","0"
"ZSK86","1985-11-13T00:00:00-06:00","1985-11-13","548","548.75","542","542","0","0"
"ZSK86","1985-11-14T00:00:00-06:00","1985-11-14","541.5","542.75","538.5","538.5","0","0"
"ZSK86","1985-11-15T00:00:00-06:00","1985-11-15","537.5","539","526.5","527.25","0","0"
"ZSK86","1985-11-18T00:00:00-06:00","1985-11-18","527.5","528","508.75","509","0","0"
"ZSK86","1985-11-19T00:00:00-06:00","1985-11-19","514","519","511","515.75","0","0"
"ZSK86","1985-11-20T00:00:00-06:00","1985-11-20","516","516.5","504","505.75","0","0"
"ZSK86","1985-11-21T00:00:00-06:00","1985-11-21","490","502.5","489","499.5","0","0"
"ZSK86","1985-11-22T00:00:00-06:00","1985-11-22","504","507","501.5","506.25","0","0"
